VPTREE,EUCLIDEAN,RANDOM,1,5501,1054
k,time,count,disk
85,1240767,1039,3
90,1242410,1039,3
95,1259705,1039,3
100,1264907,1039,3
5,677489,691,2
10,696579,691,2
15,699664,691,2
20,744588,691,2
25,755773,691,2
30,738708,691,2
35,752088,691,2
40,764094,691,2
45,774453,691,2
50,797191,691,2
55,801716,691,2
60,806226,691,2
65,811167,691,2
70,832685,691,2
75,841129,691,2
80,859922,691,2
85,869980,691,2
90,892876,691,2
95,931336,691,2
100,907052,691,2
5,354108,348,1
10,369935,348,1
15,377201,348,1
20,386806,348,1
25,397215,348,1
30,406918,348,1
35,423934,348,1
40,435261,348,1
45,456587,348,1
50,426955,348,1
55,443234,348,1
60,457689,348,1
65,475489,348,1
70,477822,348,1
75,488449,348,1
80,497249,348,1
85,531352,348,1
90,523389,348,1
95,538888,348,1
100,553524,348,1
5,337596,347,1
10,347050,347,1
15,365392,347,1
20,387009,347,1
25,732956,694,2
30,746192,694,2
35,761211,694,2
40,778593,694,2
45,785496,694,2
50,796867,694,2
55,779455,694,2
60,787436,694,2
65,793437,694,2
70,822582,694,2
75,835887,694,2
80,842072,694,2
85,833129,694,2
90,823692,694,2
95,840605,694,2
100,904513,694,2
5,360933,348,1
10,699565,694,2
15,692419,694,2
20,726790,694,2
25,754172,694,2
30,741474,694,2
35,760042,694,2
40,768790,694,2
45,775703,694,2
50,788088,694,2
55,786899,694,2
60,785704,694,2
65,792666,694,2
70,798462,694,2
75,814676,694,2
80,830388,694,2
85,853226,694,2
90,878744,694,2
95,856764,694,2
100,880706,694,2
5,351700,348,1
10,350898,348,1
15,358419,348,1
20,369790,348,1
25,378634,348,1
30,386922,348,1
35,402032,348,1
40,417816,348,1
45,431896,348,1
50,452804,348,1
55,458481,348,1
60,1659525,1729,5
65,1679383,1729,5
70,1714852,1729,5
75,1711602,1729,5
80,2027236,2075,6
85,2049182,2075,6
90,2049425,2075,6
95,2129975,2075,6
100,2086251,2075,6
5,341641,347,1
10,352238,347,1
15,358436,347,1
20,375648,347,1
25,380653,347,1
30,391578,347,1
35,403613,347,1
40,410734,347,1
45,423777,347,1
50,436094,347,1
55,445046,347,1
60,766270,694,2
65,785744,694,2
70,801398,694,2
75,810078,694,2
80,821505,694,2
85,851686,694,2
90,872591,694,2
95,867827,694,2
100,870112,694,2
5,352673,348,1
