VPTREE,EUCLIDEAN,CONVEX,1,5501,1054
k,time,count,disk
55,435336,348,1
60,450034,348,1
65,468357,348,1
70,467713,348,1
75,491904,348,1
80,500169,348,1
85,513340,348,1
90,525215,348,1
95,526208,348,1
100,534838,348,1
5,352130,348,1
10,680197,693,2
15,667455,693,2
20,680375,693,2
25,688804,693,2
30,705218,693,2
35,726732,693,2
40,729609,693,2
45,738007,693,2
50,761461,693,2
55,790088,693,2
60,798919,693,2
65,782852,693,2
70,783087,693,2
75,799528,693,2
80,820465,693,2
85,832154,693,2
90,810075,693,2
95,813545,693,2
100,824583,693,2
5,328567,348,1
10,337960,348,1
15,351367,348,1
20,363709,348,1
25,388572,348,1
30,395323,348,1
35,403055,348,1
40,417054,348,1
45,429216,348,1
50,439276,348,1
55,459546,348,1
60,462071,348,1
65,478945,348,1
70,507775,348,1
75,484632,348,1
80,497785,348,1
85,518377,348,1
90,534990,348,1
95,535968,348,1
100,550306,348,1
5,353108,347,1
10,366413,347,1
15,355848,347,1
20,359534,347,1
25,951635,1036,3
30,976844,1036,3
35,977447,1036,3
40,986100,1036,3
45,988065,1036,3
50,981203,1036,3
55,1004930,1036,3
60,1049385,1036,3
65,1045965,1036,3
70,1049175,1036,3
75,1067217,1036,3
80,1070433,1036,3
85,1078444,1036,3
90,1092412,1036,3
95,1154840,1036,3
100,1198278,1036,3
5,722135,695,2
10,731071,695,2
15,746847,695,2
20,732768,695,2
25,1036734,1039,3
30,1044575,1039,3
35,1058817,1039,3
40,1066486,1039,3
45,1070628,1039,3
50,1080976,1039,3
55,1093250,1039,3
60,1122442,1039,3
65,1149921,1039,3
70,1124186,1039,3
75,1150694,1039,3
80,1116129,1039,3
85,1501482,1382,4
90,1511314,1382,4
95,1546446,1382,4
100,1558543,1382,4
5,335555,348,1
10,339610,348,1
15,349003,348,1
20,358248,348,1
25,367442,348,1
30,690666,692,2
35,706305,692,2
40,724209,692,2
45,725860,692,2
50,730049,692,2
55,737038,692,2
60,746134,692,2
65,761004,692,2
70,790613,692,2
75,1444075,1382,4
80,1464441,1382,4
85,1469404,1382,4
90,1478107,1382,4
95,1485462,1382,4
100,1533541,1382,4
5,344234,348,1
10,353125,348,1
15,363827,348,1
20,377524,348,1
25,386060,348,1
30,391245,348,1
35,1022326,1037,3
40,1020782,1037,3
