MVPTREE,EUCLIDEAN,RANDOM,2,4015,159020
k,time,count,disk
5,7711162,4114,29
5,11679340,6792,48
5,43150220,21048,149
5,58623140,29653,210
5,9709403,5512,39
5,59914818,28385,201
5,57723751,29515,209
5,2403880,1135,8
5,52062431,24721,175
5,32071995,16673,118
5,55802255,28388,201
5,27198596,15263,108
5,47539025,24287,172
5,34311520,17938,127
5,48662994,24582,174
5,50710568,26406,187
5,46818357,24152,171
5,34738706,17943,127
5,23406177,12006,85
5,44049438,21469,152
5,39564998,18508,131
5,29295793,14840,105
5,20372432,11581,82
5,23812833,13144,93
5,48425090,24014,170
5,48245829,24860,176
5,56463202,28245,200
5,55341487,28102,199
5,28517764,14267,101
5,2024262,1277,9
5,38832163,19355,137
5,39604755,18358,130
5,36756867,18504,131
5,59681151,28530,202
5,19524878,10893,77
5,63229899,30359,215
5,36420846,18364,130
5,42198579,19778,140
5,43682963,22031,156
5,23489846,13006,92
5,47698868,23441,166
5,34497000,17943,127
5,53737416,27119,192
5,43448778,22040,156
5,47070641,24151,171
5,16102725,9051,64
5,48036564,24006,170
5,47376703,22173,157
5,56837924,28524,202
5,33655456,17106,121
5,52611199,26549,188
5,33795015,17092,121
5,57525302,28812,204
5,43592935,22321,158
5,19790963,9754,69
5,48493961,23168,164
5,54694497,27532,195
5,44804698,22881,162
5,56625965,28953,205
5,21623213,11599,82
5,17765211,9902,70
5,37810676,16818,119
5,29091433,16108,114
5,49634859,24997,177
5,56875311,28376,201
5,1853807,850,6
5,21109658,10047,71
5,13873011,7921,56
5,34194952,16659,118
5,51313535,25558,181
5,57749153,29090,206
5,41151967,21043,149
5,28026371,13991,99
5,6176418,3823,27
5,28684066,15565,110
5,25507742,13990,99
5,40351318,20060,142
5,33581827,17094,121
5,66409216,30641,217
5,34925993,17799,126
5,54126361,25559,181
5,10460894,5667,40
5,64073465,29794,211
5,19296892,10458,74
5,28117241,14142,100
5,58364610,28247,200
5,52715832,26689,189
5,3084812,1567,11
5,58728163,27394,194
5,55332289,27954,198
5,37465697,19214,136
5,58639905,27530,195
5,41015553,19781,140
5,2341204,1423,10
5,50828540,23587,167
5,38079132,19645,139
5,48431906,24433,173
5,55790359,28105,199
5,25808554,14130,100
5,21698320,12017,85
5,43074231,21759,154
5,25840234,13997,99
5,27083905,14840,105
5,55354789,27962,198
5,56284437,28103,199
5,47943053,23721,168
5,27826831,14279,101
5,35054226,16529,117
5,31909115,16111,114
5,51333672,24858,176
5,10318388,5801,41
5,43700351,20485,145
5,56877158,28521,202
5,46937282,23866,169
5,23540846,13012,92
