MVPTREE,EUCLIDEAN,WDR,2,4015,359261
k,time,count,disk
5,11745567,7488,53
5,40666928,23034,163
5,15422284,9479,67
5,57487109,32751,232
5,33310005,18934,134
5,41565202,23311,165
5,44864450,25562,181
5,35923418,20334,144
5,58335012,32752,232
5,35292601,19793,140
5,17729853,10883,77
5,23262262,12869,91
5,58826423,32043,227
5,38570878,22169,157
5,32134566,18086,128
5,41382914,23585,167
5,10529520,6779,48
5,37239410,21466,152
5,46419640,26124,185
5,47891423,27253,193
5,14332674,8351,59
5,20777961,11301,80
5,16389003,10052,71
5,24621974,14981,106
5,53803628,29093,206
5,52293841,29797,211
5,4677659,2694,19
5,45161138,23729,168
5,35453151,20345,144
5,59147220,30216,214
5,31650399,17940,127
5,33177609,16531,117
5,7506271,4259,30
5,32212502,16827,119
5,41988192,21896,155
5,29867692,16816,119
5,58174429,29937,212
5,16530935,9749,69
5,36422173,18504,131
5,44333740,25001,177
5,31091173,17660,125
5,47286922,27119,192
5,14466446,8363,59
5,44630336,23174,164
5,22688299,12576,89
5,40842366,22596,160
5,38965031,22318,158
5,11694955,7496,53
5,51788179,28943,205
5,53998421,30354,215
5,15700943,9327,66
5,48222548,27392,194
5,49949467,28381,201
5,58214584,32186,228
5,38539396,21610,153
5,57533952,32186,228
5,44500227,25132,178
5,38930332,21893,155
5,32521490,18654,132
5,38122901,21760,154
5,55092941,30777,218
5,45063027,25565,181
5,22369035,13582,96
5,43794533,24998,177
5,1780696,857,6
5,56968511,30356,215
5,54328553,30925,219
5,41124519,23442,166
5,23850477,12729,90
5,52936861,28807,204
5,3865400,2125,15
5,21278436,12148,86
5,31661914,16673,118
5,32265178,16669,118
5,24962807,13558,96
5,44210125,24292,172
5,50904277,28526,202
5,20223772,12315,87
5,49230419,28098,199
5,27225801,16116,114
5,23642397,14688,104
5,13978461,8480,60
5,43158515,22323,158
5,24147884,14545,103
5,55247944,30214,214
5,36514786,21043,149
5,35446537,19927,141
5,49882194,28106,199
5,52464477,29370,208
5,56877568,31483,223
5,43188917,25145,178
5,36568235,20776,147
5,52954860,27399,194
5,10988860,6943,49
5,14452420,8491,60
5,20705976,11584,82
5,23447117,14423,102
5,53610401,28658,203
5,36590178,20916,148
5,42230195,24435,173
5,48946948,27963,198
5,14501909,8493,60
5,20748678,11461,81
5,53516403,28802,204
5,52021148,29082,206
5,34824013,19637,139
5,44242808,24857,176
5,40040590,22600,160
5,45360685,23159,164
5,53108252,29934,212
5,43900095,24709,175
5,22197866,13562,96
5,23103936,13995,99
5,46177826,25846,183
5,47617200,27119,192
5,53356778,30072,213
5,49657870,27535,195
5,38925250,22034,156
5,46917225,26545,188
5,53247958,29789,211
5,53690056,30355,215
5,54705384,30919,219
5,49278247,27686,196
5,8453136,5384,38
5,51468109,28946,205
5,34092177,19359,137
5,32499801,18231,129
5,24753366,14123,100
5,49085452,26842,190
5,50262788,27967,198
5,45069096,25558,181
5,47326217,26692,189
5,36069273,20068,142
5,53876342,30637,217
5,25990683,15674,111
5,16168214,9754,69
5,31667318,18367,130
5,2595809,1844,13
5,37998795,21470,152
5,23941237,13275,94
5,2423962,1698,12
5,51327265,27966,198
5,19980411,12152,86
5,51791642,28661,203
5,19132315,11727,83
5,43871196,25001,177
5,39288737,22310,158
5,43499278,24424,173
5,1993276,1008,7
5,49623123,25845,183
5,40124280,22606,160
5,48271109,27118,192
5,26108215,15982,113
5,29769113,16680,118
5,19929819,10899,77
5,10368841,6795,48
5,40463706,22042,156
5,52075240,28950,205
5,11081847,7082,50
5,55795719,31766,225
5,52825028,29369,208
5,3444356,1997,14
5,28236628,16095,114
5,34324602,17801,126
5,55955516,29086,206
5,32277359,18374,130
5,42111350,24158,171
5,37156349,21185,150
5,39114444,22183,157
5,46274642,26263,186
5,48339003,27110,192
5,28512295,16390,116
5,20913230,12854,91
5,37766632,21611,153
5,31499246,17818,126
5,37589554,19215,136
5,23215857,14125,100
5,26174593,15559,110
5,53735534,30216,214
5,50915971,28522,202
5,51237885,29086,206
5,52730302,30075,213
5,14062234,8473,60
5,5440793,3263,23
5,38774030,20346,144
5,43068987,24143,171
5,30516457,17656,125
5,54441430,31058,220
5,18701963,11338,80
5,44067243,25137,178
5,21413019,13134,93
5,38159084,21763,154
5,48210163,25287,179
5,16946387,10038,71
5,41511368,23868,169
5,46448184,24017,170
5,44635488,25561,181
5,46186426,26125,185
5,48465083,27252,193
5,9104595,5797,41
5,54761055,28948,205
5,46514879,26125,185
5,54212157,30357,215
5,37787475,21187,150
5,29396483,16941,120
