MVPTREE,EUCLIDEAN,MAXVARIANCE,2,4015,279181
k,time,count,disk
5,29137085,16108,114
5,24341041,13567,96
5,17726482,9765,69
5,51375646,24993,177
5,39197088,20055,142
5,52348628,24568,174
5,19993278,11168,79
5,26985863,14977,106
5,36512703,18787,133
5,44306927,23153,164
5,39403093,20202,143
5,38086520,20057,142
5,63520324,30068,213
5,23222737,12589,89
5,22023069,11591,82
5,26159259,13994,99
5,39057721,19209,136
5,27547557,15408,109
5,20383693,11172,79
5,24795841,13716,97
5,59486431,29928,212
5,19306549,11043,78
5,45406731,21183,150
5,25269053,13998,99
5,38314832,19913,141
5,32294713,16675,118
5,20194035,11438,81
5,50289992,25978,184
5,40135186,20193,143
5,25463566,14272,101
5,39827588,20752,147
5,24517812,12161,86
5,22835216,12589,89
5,25838669,14274,101
5,20740928,11735,83
5,38114661,18510,131
5,46104278,23735,168
5,7426464,4102,29
5,38715344,17935,127
5,43023208,20056,142
5,59088594,29786,211
5,31939067,16678,118
5,6316667,3685,26
5,11780928,6498,46
5,37466657,17667,125
5,38434735,20051,142
5,41139702,21184,150
5,54241393,24985,177
5,55736475,28376,201
5,57136465,29220,207
5,5129589,2839,20
5,51791773,24570,174
5,22236693,12444,88
5,24852274,13712,97
5,51529715,26398,187
5,40757367,20757,147
5,50672472,25694,182
5,37950306,19063,135
5,29513296,14557,103
5,44968602,21894,155
5,48361902,24569,174
5,12017636,6531,46
5,50541551,24280,172
5,21700712,11736,83
5,31896723,16673,118
5,56423913,28663,203
5,32378658,16954,120
5,48400713,24994,177
5,34362774,17515,124
5,27557926,13991,99
5,34718505,16962,120
5,59491741,29930,212
5,15263289,8355,59
5,18703144,9348,66
5,26092887,14275,101
5,27759467,15248,108
5,42875293,21180,150
5,23923396,12724,90
5,30419507,15683,111
5,49020139,24140,171
5,12540766,7493,53
5,38539712,19637,139
5,50477055,23720,168
5,9802572,5528,39
5,8771825,4825,34
5,50226911,23858,169
5,2763193,1419,10
5,31572895,16375,116
5,53296696,25553,181
5,44928328,22592,160
5,16105744,8775,62
5,22691640,12721,90
5,40905618,19071,135
5,8379822,4252,30
5,59798805,28795,204
5,7775594,4254,30
5,42249123,19777,140
5,27333348,14845,105
5,8483477,5107,36
5,40881809,21180,150
5,22532229,12576,89
5,3697072,1991,14
5,43576377,20619,146
5,13890125,8195,58
5,10261748,6093,43
5,42078858,19769,140
5,16147332,8917,63
5,63127483,29504,209
5,52306351,26969,191
5,39782868,20478,145
5,59455670,30491,216
5,59241210,29788,211
5,56167558,28515,202
5,28856376,15963,113
5,26746880,14839,105
5,43180687,22026,156
5,42095234,21753,154
5,7826241,4258,30
5,19711214,10047,71
5,45246659,21333,151
5,30927272,15248,108
5,62240661,30066,213
5,55022755,27954,198
5,18627060,10470,74
5,7361915,4248,30
5,30185182,15544,110
5,50967190,24989,177
5,39961574,20748,147
5,50545567,25270,179
5,43398734,22308,158
5,25972059,14698,104
5,34862008,18081,128
5,49121304,25129,178
5,32647178,17092,121
5,44820751,22735,161
5,42372591,19904,141
5,27234484,14965,106
5,16353127,9037,64
5,30006138,15402,109
5,8898655,5391,38
5,44358141,21609,153
5,7358773,4258,30
5,43918784,22453,159
5,43135577,22031,156
5,45722499,23439,166
5,25523156,14137,100
5,20817108,11738,83
5,45144521,23295,165
5,28062426,14700,104
5,25548604,14275,101
5,22053651,12307,87
5,29107105,15970,113
5,17225609,9764,69
5,29565498,14966,106
5,22288995,12448,88
5,33269487,16531,117
5,58964088,29647,210
5,48717529,24989,177
5,54965355,28238,200
5,43492748,22448,159
5,50479869,25690,182
5,38098933,19773,140
5,64140942,29787,211
5,25079299,13712,97
5,46333496,23860,169
5,38608273,17524,124
5,40543654,18940,134
5,23400341,11579,82
5,22426145,12427,88
5,43755732,21464,152
5,10492104,6241,44
5,6260978,3982,28
5,21399370,12169,86
5,53345373,27111,192
5,22828756,12581,89
5,6442858,3702,26
5,27330576,14131,100
5,29802644,16094,114
5,3101848,1990,14
5,54542845,25980,184
5,52649977,26678,189
5,21044404,11579,82
5,31968833,16666,118
5,24823639,12305,87
5,25194541,13993,99
5,20717204,11740,83
5,8669627,5233,37
5,30327285,16375,116
5,58043459,28239,200
5,50446078,25693,182
5,42353318,21888,155
5,8783573,5376,38
5,30068249,15120,107
5,51540573,25269,179
5,40645892,20905,148
5,17287068,9904,70
5,44110359,22733,161
5,39549177,20194,143
5,19707032,11184,79
5,21886180,12164,86
5,46752931,22028,156
5,12063317,6652,47
5,9512518,5661,40
5,48304849,23154,164
5,57136462,28797,204
5,10244652,6219,44
5,39668718,20479,145
5,34203639,17792,126
5,14358260,8212,58
5,15412387,8617,61
5,35897823,18644,132
5,42897186,21886,155
5,35754011,17940,127
5,41103905,21333,151
5,33935638,17376,123
5,21215243,11860,84
5,63550973,30210,214
5,59251919,30070,213
5,29625389,16113,114
5,44666055,23012,163
5,39307600,20052,142
5,38625453,20335,144
5,48390398,24985,177
5,28605656,15406,109
5,52889461,27104,192
5,10223561,6094,43
5,60407573,28237,200
5,44191305,22590,160
5,44728811,23152,164
5,43686455,22450,159
5,55745934,28937,205
5,10981402,6078,43
5,249468,150,1
5,22627980,11596,82
5,19597086,11174,79
5,28314776,15545,110
5,58704381,28654,203
5,60453201,30488,216
5,43213528,21601,153
5,7351856,4130,29
5,30083210,14975,106
5,11520008,6924,49
5,13588673,8061,57
5,5715770,3540,25
5,37245309,18365,130
5,40520131,18506,131
5,55469092,25838,183
5,25469656,14136,100
5,24689671,13711,97
5,34425021,17515,124
5,2081465,1277,9
5,28446148,14549,103
5,26902769,14967,106
5,58521895,28236,200
5,44484464,22873,162
5,59674759,28234,200
5,36776888,19342,137
5,29519944,16386,116
5,55864962,28521,202
5,41485386,21324,151
5,46929674,23721,168
5,50066326,25268,179
5,37704329,19630,139
5,28032227,14404,102
5,39638233,19354,137
5,42893163,21752,154
5,6181295,3553,25
5,26682139,13704,97
5,29129715,15812,112
5,28116898,14972,106
5,28814620,15825,112
5,12239752,7347,52
5,27514281,15407,109
5,20546873,11589,82
5,46077531,22589,160
5,13128651,7910,56
5,58295045,29365,208
5,4644196,2851,20
5,32334368,16094,114
5,41249423,20192,143
5,12385070,7507,53
5,35950778,18642,132
5,8825338,5391,38
5,32716152,16950,120
5,37622710,19632,139
5,11885610,7068,50
5,7640340,4542,32
5,47175276,24284,172
5,790880,150,1
5,24373338,12580,89
5,46059177,22455,159
5,9449155,5672,40
5,14542018,8334,59
5,52510574,27107,192
5,41163543,21041,149
5,3131881,1705,12
5,26124394,13429,95
5,24833460,13705,97
5,21602456,12022,85
5,25916087,14271,101
5,61379047,29786,211
5,16728824,9622,68
5,17251221,9614,68
5,31848369,16524,117
5,41258956,21047,149
5,39765898,18509,131
5,45217810,20475,145
5,41498530,20902,148
5,34274362,17517,124
5,2413332,1422,10
5,22053664,11463,81
5,20620351,11735,83
5,8344482,4960,35
5,47648757,23016,163
5,53168153,24847,176
5,26571759,14703,104
5,51349742,26402,187
5,49690721,25269,179
5,34677771,17944,127
5,38755524,20061,142
5,56666816,28517,202
5,18478516,10456,74
5,28932321,14556,103
5,49518010,24140,171
5,32823353,17092,121
5,25164122,13853,98
5,11055196,6366,45
5,49740599,23296,165
5,14461300,8493,60
5,47638869,22029,156
5,39076919,19635,139
5,8298468,4962,35
5,44709652,23014,163
5,26158461,14552,103
5,49022105,25125,178
5,5666588,3128,22
5,18358102,9347,66
5,10512258,6241,44
5,54593901,25696,182
5,49700900,25276,179
5,14532764,8202,58
5,51186768,25977,184
5,51663423,26536,188
5,10495461,5947,42
5,13157777,7205,51
5,30523429,16375,116
5,29409150,16375,116
5,22718393,12586,89
5,37742795,18511,131
5,16485981,9323,66
5,60797097,30490,216
5,51483011,26256,186
5,48074004,24705,175
