MVPTREE,EUCLIDEAN,IS,2,4015,474318
k,time,count,disk
5,24381951,14707,104
5,26079425,15842,112
5,25196894,13838,98
5,11705264,7507,53
5,48084387,26127,185
5,54726497,30355,215
5,47256539,26559,188
5,24053599,14424,102
5,17807336,10884,77
5,42352387,24012,170
5,51519532,28946,205
5,20945577,12709,90
5,32499170,18506,131
5,24019660,13137,93
5,18417504,11181,79
5,37397756,20192,143
5,16812368,10177,72
5,20578928,11306,80
5,10232996,6508,46
5,59206375,31623,224
5,54187981,30355,215
5,50112294,28098,199
5,58119571,31907,226
5,8247905,5242,37
5,23639451,14266,101
5,40087814,22595,160
5,57624273,29511,209
5,38018855,21464,152
5,38387992,21605,153
5,34413850,18794,133
5,42637112,23877,169
5,47788320,26689,189
5,29905864,17081,121
5,10733054,6501,46
5,43055774,22333,158
5,11747064,7224,51
5,47254198,24577,174
5,30481006,17364,123
5,50906526,28385,201
5,55148990,30776,218
5,45255329,25423,180
5,34444631,19077,135
5,19183277,10597,75
5,43829725,23443,166
5,61774587,32046,227
5,23174920,13983,99
5,56618975,31624,224
5,38381039,21622,153
5,38137537,21477,152
5,44354152,24997,177
5,42763327,24023,170
5,24332981,14686,104
5,19004165,11589,82
5,41348307,23299,165
5,49737895,27964,198
5,12782170,8051,57
5,45013028,24847,176
5,47025219,26401,187
5,12276653,7768,55
5,54499612,30213,214
5,25276669,15110,107
5,42054880,23877,169
5,52614831,29507,209
5,24941270,14972,106
5,21875495,13421,95
5,43379760,24581,174
5,48128598,26975,191
5,54478352,30354,215
5,15007289,8626,61
5,6409513,3972,28
5,47633328,25000,177
5,3386255,1982,14
5,15662873,8472,60
5,26706537,15964,113
5,55358456,29789,211
5,22812146,13701,97
5,42655856,24144,171
5,41913355,23595,167
5,40702931,23026,163
5,58205632,29935,212
5,50538668,28250,200
5,17095791,10187,72
5,52111029,29092,206
5,27107503,16096,114
5,47883259,26971,191
5,23192627,13292,94
5,44964872,25566,181
5,31392996,17812,126
5,18589790,11302,80
5,28608521,15828,112
5,55094195,29508,209
5,39624887,22468,159
5,25166322,15109,107
5,20254872,12427,88
5,37191226,21193,150
5,44993374,25420,180
5,46183773,25987,184
5,49161543,27537,195
5,33916585,19215,136
5,57574632,32051,227
5,25457500,15412,109
5,18569625,11328,80
5,17384565,10316,73
5,45395489,23441,166
5,43972657,22595,160
5,19481205,11747,83
5,36212475,17946,127
5,56315968,29370,208
5,32067423,17945,127
5,37819510,21192,150
5,31070669,17660,125
5,19025099,11444,81
5,40143055,22590,160
5,18149156,10878,77
5,45962471,22885,162
5,25909417,15674,111
5,20558997,12429,88
5,23575002,14263,101
5,12382393,7909,56
5,41866536,23726,168
5,29786950,16810,119
5,23344201,14143,100
5,35510862,20207,143
5,54720585,28245,200
5,9896018,5943,42
5,34020654,17241,122
5,38698452,19637,139
5,58465260,32192,228
5,41435473,23309,165
5,11229153,7084,50
5,9678825,6219,44
5,48496764,25286,179
5,38607800,21612,153
5,45965528,25843,183
5,53188878,29366,208
5,55861996,30917,219
5,58489152,32471,230
5,3839256,2134,15
5,52828077,27545,195
5,23158530,13856,98
5,15130216,9194,65
5,41245311,23445,166
5,46293963,25987,184
5,53146051,29651,210
5,25125377,14409,102
5,34782854,19636,139
5,52488719,29372,208
5,41784212,23451,166
5,23065381,13855,98
5,50769478,28527,202
5,23676048,14136,100
5,38538941,21747,154
5,54747679,30497,216
5,39394144,22187,157
5,38494758,21757,154
5,37948319,21471,152
5,23736290,14264,101
5,37334572,21059,149
5,56056573,31347,222
5,23535590,14134,100
5,24659107,14844,105
5,28994637,16537,117
5,48617012,27251,193
5,43265265,24430,173
5,31204241,17803,126
5,37664084,21183,150
5,51014940,28383,201
5,17979995,10607,75
5,44129767,22876,162
5,50805430,28102,199
5,7960787,4960,35
5,5035491,3400,24
5,52794644,28805,204
5,2449688,1281,9
5,21697409,12146,86
5,53605702,28806,204
5,49308653,27677,196
5,24204304,14566,103
5,41712075,23599,167
5,40889787,23027,163
5,5986874,3968,28
5,56091720,31346,222
5,14986788,9052,64
5,21854856,13418,95
5,31127165,17660,125
5,2421907,1277,9
5,46437036,24008,170
5,24624199,13559,96
5,8066265,5107,36
5,48981350,26548,188
5,19079705,11457,81
5,12758886,7215,51
5,27394359,15816,112
5,20327600,12313,87
5,57967889,31206,221
5,55790254,31201,221
5,37091392,20919,148
5,55531568,31065,220
5,55532633,30921,219
5,57776168,32046,227
5,38563233,21747,154
5,38099037,21610,153
5,46325067,25138,178
5,50170229,28103,199
5,14155747,8223,58
5,21167774,11741,83
5,43114336,23166,164
5,54846054,30215,214
5,57516667,31769,225
5,44108048,24852,176
5,20997937,12598,89
5,20757515,11591,82
5,38426492,20766,147
5,54006868,29936,212
5,48192653,27119,192
5,54441245,30357,215
5,46713392,26260,186
5,37726555,21469,152
5,38030427,21469,152
5,58834203,30355,215
5,40814794,22881,162
5,46982664,26412,187
5,50026599,27970,198
5,41564993,23449,166
5,26414383,15956,113
5,30903950,17525,124
5,16330971,9895,70
5,37376673,21191,150
5,11797501,7517,53
5,48330570,24296,172
5,49924854,27818,197
5,45619251,25566,181
5,36665277,20637,146
5,29008060,16121,114
5,46814520,25284,179
5,33475734,18933,134
5,37682727,19075,135
5,32372836,18368,130
5,41162330,20768,147
5,21367655,12871,91
5,44710027,25139,178
5,33109096,18649,132
5,37223024,20917,148
5,45277779,25563,181
5,47463322,26540,188
5,56482169,31342,222
5,48047136,27121,192
5,53614512,29796,211
5,24352887,14547,103
5,56255672,31344,222
5,37183522,21187,150
5,50264437,28241,200
5,36547490,20482,145
5,49500486,26831,190
5,18673608,11300,80
5,25210061,15249,108
5,40547828,22733,161
5,20576389,11318,80
5,4897992,3258,23
5,39388953,21323,151
5,55575395,30777,218
5,31153411,17535,124
5,5986106,3684,26
5,26764893,15118,107
5,49719329,26970,191
5,5889297,3547,25
5,44458662,23021,163
5,56329363,31059,220
5,26509842,15954,113
5,37834455,21322,151
5,29715177,16962,120
5,39318302,19652,139
5,12424861,7911,56
5,8824062,5387,38
5,41263193,21470,152
5,55635203,30779,218
5,54531741,30498,216
5,47034997,26273,186
5,16945299,10039,71
5,41512737,21609,153
5,48255221,27117,192
5,52297619,29092,206
5,25602177,15399,109
5,39284471,21749,154
5,45895240,25844,183
5,32360623,18360,130
5,14257199,8474,60
5,42625852,21609,153
5,2810912,1569,11
5,7761334,4387,31
5,21719300,12433,88
5,58660876,31343,222
5,8926296,5668,40
5,52162640,26977,191
5,17656492,10455,74
5,9894653,5796,41
5,19710404,11448,81
5,45058208,24292,172
5,43118677,24290,172
5,40168182,22752,161
5,48684629,27402,194
5,41894208,23457,166
5,25075123,14966,106
5,46982186,26545,188
5,57319095,31767,225
5,34010354,19220,136
5,46940153,26271,186
5,46790565,26264,186
5,33791596,19073,135
5,52687749,29370,208
5,35911381,20338,144
5,46753764,26407,187
5,19518322,11894,84
5,55949835,30637,217
5,45789146,25696,182
5,52403881,29372,208
5,42851425,24011,170
5,29256948,16661,118
5,19731808,11892,84
5,899141,287,2
5,13760788,8063,57
5,36257025,18788,133
5,33062667,18785,133
5,57180305,31344,222
5,54158793,30360,215
5,43717680,24569,174
5,14701335,8488,60
5,26031683,14556,103
5,23897857,14549,103
5,17889818,11021,78
5,15922794,9613,68
5,39669429,21332,151
5,25917840,14266,101
5,53018368,28522,202
5,21627291,12862,91
5,29173734,16680,118
5,22025889,13274,94
5,15392653,9356,66
5,29692670,16953,120
5,45094366,23026,163
5,56947429,31347,222
5,45991554,25982,184
5,27217892,16378,116
5,41720802,23166,164
5,20526195,12432,88
5,54785681,30640,217
5,38634482,21749,154
5,46664270,26272,186
5,52674688,29367,208
5,43444877,24589,174
5,40485688,23032,163
5,40420398,22742,161
5,51771201,29092,206
5,17255413,10070,71
5,38212125,19637,139
5,47165632,26549,188
5,39871996,22471,159
5,39219372,22047,156
5,24946330,13698,97
5,24046925,14569,103
5,36081336,19496,138
5,46628829,25989,184
5,20087882,12149,86
5,48708057,24996,177
5,11534043,7355,52
5,53544221,29940,212
5,54753209,30358,215
5,21890767,13163,93
5,21470241,13132,93
5,11138834,6795,48
5,35503219,17948,127
5,41649225,20764,147
5,10102737,6223,44
5,16432013,8940,63
5,56204139,30072,213
5,722866,148,1
5,28236927,15820,112
5,22359234,13559,96
5,20765815,12600,89
5,14909568,8905,63
5,31977388,17223,122
5,47325197,26412,187
5,3028053,1708,12
5,35032759,17808,126
5,41030749,20903,148
5,34903903,19919,141
5,25375398,15269,108
5,54567751,28236,200
5,13769246,8215,58
5,32879043,18805,133
5,37295465,20904,148
5,38229227,21466,152
5,48440970,24865,176
5,36186748,20343,144
5,48300956,26969,191
5,37735053,21189,150
5,7902723,4668,33
5,33819882,17092,121
5,29965514,16968,120
5,12370525,7079,50
5,53344738,28238,200
5,52954677,29510,209
5,34893455,19631,139
5,45336219,25563,181
5,49431039,26977,191
5,39674073,22312,158
5,41812478,23598,167
5,56232685,31204,221
5,25080687,14972,106
5,36420523,20629,146
5,51949894,29086,206
5,36134432,20197,143
5,31683821,17964,127
5,14632419,8767,62
5,52814820,27107,192
5,23944566,14293,101
5,41545561,23587,167
5,38025713,19215,136
5,17412347,9633,68
5,53137875,28381,201
5,7729036,4808,34
5,51732319,29089,206
5,14336090,8518,60
5,5126524,3113,22
5,22601105,12596,89
5,54969027,29510,209
5,51767561,29094,206
5,15837577,9627,68
5,50502893,28243,200
5,54063395,30219,214
5,13646346,8201,58
5,24266332,13274,94
