OMNIKDTREE,EUCLIDEAN,MAXSEPARETED,2,4015,285276
k,time,count,disk
5,83282950,36385,128
5,78251329,33832,119
5,77916311,33832,119
5,86846797,36106,127
5,72492314,30148,106
5,64869912,27308,96
5,70712264,30139,106
5,86159647,36106,127
5,87383223,36106,127
5,86768029,36384,128
5,58918937,24737,87
5,85941559,36106,127
5,74755439,31852,112
5,87015212,36387,128
5,14008494,6260,22
5,85488078,35823,126
5,85640312,36106,127
5,86485749,36386,128
5,20953835,9107,32
5,63694988,25588,90
5,83417101,36384,128
5,79186274,34404,121
5,80030327,34970,123
5,74481918,32696,115
5,31457021,13942,49
5,82473521,36106,127
5,77886715,33832,119
5,61443914,34970,123
5,58025191,35254,124
5,62621834,36383,128
5,58661072,35823,126
5,38834553,23882,84
5,61803078,34689,122
5,58986474,36106,127
5,45342765,20480,72
5,78320809,34970,123
5,87464996,36106,127
5,64246823,27583,97
5,74614095,31854,112
5,62247361,34689,122
5,59267610,35538,125
5,39422016,23043,81
5,55172979,33832,119
5,80626004,36386,128
5,78455702,33266,117
5,70862075,29580,104
5,38364812,16495,58
5,73837227,31560,111
5,85502594,36106,127
5,74325394,31560,111
5,82709184,34687,122
5,59466414,25588,90
5,38221123,16496,58
5,83029434,34972,123
5,72924575,31287,110
5,41922598,18201,64
5,54982351,23043,81
5,68384847,29001,102
5,52289648,22176,78
5,73780622,31570,111
5,85665420,36387,128
5,51768541,22187,78
5,80368602,33832,119
5,85914267,35823,126
5,84934408,36106,127
5,29133853,12514,44
5,47383964,20472,72
5,78391112,33549,118
5,81283899,34687,122
5,76266626,32696,115
5,67820398,29001,102
5,43226293,18487,65
5,81613067,34118,120
5,64820740,27302,96
5,70086259,30138,106
5,80515999,34115,120
5,84684249,35538,125
5,86273941,36106,127
5,80389310,34115,120
5,81517567,33832,119
5,64084047,26162,92
5,81261417,33832,119
5,86747320,36384,128
5,77589598,32981,116
5,87472170,36385,128
5,73811007,31560,111
5,84471600,35538,125
5,83074228,34970,123
5,41132826,17627,62
5,74799873,31560,111
5,42315695,18200,64
5,74802087,31560,111
5,77569290,32699,115
5,65286124,27300,96
5,89361355,36386,128
5,86991808,36106,127
5,63955257,26732,94
5,86114893,36106,127
5,67126386,28436,100
5,73237241,29856,105
5,60339261,25588,90
5,55396488,23315,82
5,69329169,29004,102
5,83012092,34970,123
5,86145641,36106,127
5,82389213,33832,119
5,68322350,27870,98
5,38705241,16504,58
5,87604538,36106,127
5,53993325,22754,80
5,28799005,12514,44
5,87362865,35823,126
5,86976320,36383,128
5,58960304,24453,86
5,74780747,31843,112
5,41045823,17627,62
5,83518602,34972,123
5,86408464,36106,127
5,86699760,36106,127
5,85398149,35823,126
5,85897485,36106,127
5,68220529,29001,102
5,87137311,36106,127
5,73068124,30996,109
5,71612384,30425,107
5,75644979,31846,112
5,80304993,33269,117
5,85299464,35823,126
5,85638760,36385,128
5,86206285,36106,127
5,51735399,22176,78
5,70472765,30139,106
5,84477171,35538,125
5,80492505,33832,119
5,6481160,2853,10
5,85218792,36106,127
5,5845878,2570,9
5,74622781,31560,111
5,74208433,31287,110
