OMNIKDTREE,EUCLIDEAN,IS,2,4015,292490
k,time,count,disk
5,53618533,22468,79
5,76410909,31560,111
5,78638979,32982,116
5,66956189,27874,98
5,64971956,26170,92
5,58536110,23892,84
5,42523746,17637,62
5,69833047,28718,101
5,30077794,12517,44
5,13165041,5693,20
5,47303745,19348,68
5,48647927,20200,71
5,50917566,21337,75
5,36762147,15363,54
5,83908837,34125,120
5,76824966,31287,110
5,44389777,18489,65
5,55081940,23327,82
5,68862736,28729,101
5,73629711,30706,108
5,70360656,29573,104
5,64302129,26728,94
5,62672340,26162,92
5,50957981,20767,73
5,62050084,25590,90
5,53191452,22176,78
5,64374675,27292,96
5,9270524,3989,14
5,28943406,12522,44
5,54500208,28438,100
5,7222451,4558,16
5,46285786,27292,96
5,42971396,25591,90
5,44757628,27297,96
5,31492159,19348,68
5,50515562,30706,108
5,19164748,11952,42
5,30535914,18780,66
5,38748062,23885,84
5,26033737,16211,57
5,37258357,21610,76
5,20012159,12515,44
5,40401715,23316,82
5,16066505,9965,35
5,47814534,29581,104
5,26520469,16501,58
5,34111974,21042,74
5,12238343,7694,27
5,47054137,29009,102
5,34820433,21332,75
5,58056471,35252,124
5,31383324,18202,64
5,4964905,3136,11
5,58383454,33265,117
5,48106111,28432,100
5,47200421,27864,98
5,39888211,24456,86
5,37954573,23330,82
5,45328550,26734,94
5,16542819,10244,36
5,20181486,12518,44
5,31499061,19346,68
5,24868630,15367,54
5,34894212,21610,76
5,43512471,26737,94
5,38919965,22744,80
5,46496060,28439,100
5,16946717,10528,37
5,14564027,9105,32
5,23557160,14787,52
5,67917192,29567,104
5,55366062,23885,84
5,80226738,34118,120
5,55659573,23890,84
5,62834264,26734,94
5,72358986,30706,108
5,72069773,30713,108
5,56030609,23885,84
5,38986580,16781,59
5,71753661,31003,109
5,32952589,20474,72
5,60141102,36384,128
5,42657037,26165,92
5,45859205,28163,99
5,55450812,33555,118
5,59277682,35257,124
5,56204495,34118,120
5,37396036,23032,81
5,50052523,25590,90
5,31283406,13372,47
5,86327575,36105,127
5,47340815,20201,71
5,46061275,19638,69
5,54655079,22744,80
5,65370904,27303,96
5,78780294,32979,116
5,78484429,31843,112
5,64754688,27294,96
5,48752865,20477,72
5,40533883,17060,60
5,40309823,17061,60
5,51972636,21338,75
5,6378689,2851,10
5,21680198,9391,33
5,8299031,3706,13
5,48685598,20479,72
5,33443078,14228,50
5,25384980,11093,39
5,54518292,22749,80
5,89495178,36386,128
5,50385327,20770,73
5,71517948,29578,104
5,47867573,19912,70
5,53460778,22178,78
5,7044858,3141,11
5,77904431,32704,115
5,42924007,18195,64
5,73473447,30705,108
5,55395468,23607,83
