OMNIKDTREE,EUCLIDEAN,SELECTION,2,4015,185230
k,time,count,disk
5,55576325,24456,86
5,77199304,33549,118
5,70417170,30706,108
5,69378732,30423,107
5,71325774,30992,109
5,75295393,32980,116
5,72202991,31562,111
5,77848653,33833,119
5,75138008,32980,116
5,66687363,29287,103
5,74724822,32697,115
5,76395427,33265,117
5,76660214,33266,117
5,60266175,26443,93
5,70829984,30992,109
5,76856011,33549,118
5,4319043,1996,7
5,61127912,26446,93
5,70565388,30707,108
5,68009553,29569,104
5,25036264,11093,39
5,74701238,32696,115
5,72911590,31845,112
5,75769422,32982,116
5,63594910,27582,97
5,71878201,31275,110
5,75886612,32982,116
5,33610051,14789,52
5,29770196,13084,46
5,77994418,33266,117
5,74900432,31842,112
5,76446262,32697,115
5,80152606,33833,119
5,79819722,33549,118
5,64445907,27581,97
5,71328390,30139,106
5,77133471,32697,115
5,78887934,32980,116
5,82102395,34116,120
5,78703747,32980,116
5,79974342,33549,118
5,43169927,18201,64
5,79945398,33549,118
5,79983799,33832,119
5,70763941,29855,105
5,80354886,33266,117
5,63744150,26726,94
5,78299639,33266,117
5,48898024,21041,74
5,70781464,30137,106
5,66033285,28149,99
5,75773299,31846,112
5,80375044,33833,119
5,77950003,32980,116
5,76861170,32980,116
5,6479117,2847,10
5,47158571,20471,72
5,30193982,18483,65
5,48399750,29571,104
5,52211993,32130,113
5,36323272,22182,78
5,51055333,31275,110
5,53906722,31846,112
5,3121388,1996,7
5,54700081,32414,114
5,51649818,31278,110
5,56582754,34116,120
5,51131325,30137,106
5,54657902,32696,115
5,54600314,32130,113
5,54085979,32980,116
5,12722661,7962,28
5,53835118,32697,115
5,53823436,31845,112
5,56154511,32982,116
5,50755300,31275,110
5,48825098,29286,103
5,46760585,27293,96
5,39106855,23886,84
5,55066458,32130,113
5,57426316,33832,119
5,45737845,27865,98
5,50980642,29855,105
5,47795767,28150,99
5,23591163,14503,51
5,52056511,31844,112
5,53674828,32697,115
5,57004745,32980,116
5,54131153,31559,111
5,53625745,32980,116
5,52567289,32415,114
5,61909368,30992,109
5,17689399,7679,27
5,78212025,33266,117
5,74699625,31558,111
5,65665235,27867,98
5,75761828,32130,113
5,69968679,29572,104
5,70502941,29569,104
5,36572449,15639,55
5,75239388,31842,112
5,77381548,32982,116
5,75646762,32411,114
5,80599675,33833,119
5,79274298,33266,117
5,75283350,31842,112
5,48693201,20758,73
5,73240458,31278,110
5,75979476,32130,113
5,77373081,32980,116
5,53536539,22745,80
5,65068465,27581,97
5,80261110,33549,118
5,76442795,32414,114
5,75237324,31842,112
5,74279908,31560,111
5,61065995,25875,91
5,64817744,27580,97
5,74692161,31845,112
5,28788113,12516,44
5,78238946,32981,116
5,77632108,32697,115
5,70708206,29856,105
5,77033635,32697,115
5,80786726,34116,120
5,79722369,33549,118
5,77253246,32697,115
5,76395747,32412,114
5,80736533,33833,119
5,77680178,32980,116
5,77375467,32414,114
5,4586095,1996,7
5,77044254,32413,114
5,79404152,33549,118
5,79015012,33266,117
5,71865728,30423,107
5,75450153,31559,111
5,66848394,28434,100
5,70313976,29854,105
5,76124679,32130,113
5,71417047,30138,106
5,81110664,33833,119
5,12841153,5690,20
5,67563596,28718,101
5,73971299,30992,109
5,64345789,27296,96
5,76964345,32696,115
5,61340501,25875,91
5,63165084,31845,112
5,53831761,32697,115
5,53248598,30992,109
5,42544704,26159,92
5,48143610,29285,103
5,54275645,32982,116
5,52333981,31842,112
5,38651299,23601,83
5,49043498,29856,105
5,56107422,32982,116
5,44720727,26443,93
5,55739301,33266,117
5,4546862,2847,10
5,52961649,30992,109
5,54213377,30424,107
5,53503477,32695,115
5,5438794,3415,12
5,55557360,33833,119
5,59753292,34116,120
5,53109367,31559,111
5,55897929,33266,117
5,49997447,30423,107
5,21146697,13081,46
5,53400533,32697,115
5,53902715,31562,111
5,51066503,30992,109
5,52356986,31843,112
5,54011850,32697,115
5,53949623,31842,112
5,31757696,19621,69
5,51516237,31559,111
5,53261062,32413,114
5,55213714,32128,113
5,55407800,33833,119
5,57777174,33833,119
5,53851228,31558,111
5,52112937,30992,109
5,51480971,30706,108
5,53224744,32413,114
5,45036860,27293,96
5,8239900,5121,18
5,53496412,32698,115
5,53632879,32697,115
5,49082421,29855,105
5,44245255,25877,91
5,52669391,32129,113
5,54120564,32980,116
5,49184061,30142,106
5,52318612,31275,110
5,58786419,30990,109
5,34894892,21327,75
5,55444397,33549,118
5,51225202,30138,106
5,43837490,26731,94
5,49229808,28719,101
5,56642656,34116,120
5,32539793,19904,70
5,47266784,28717,101
5,57883283,33835,119
5,43772589,26443,93
5,49885588,30425,107
5,53942059,32697,115
5,54190454,32981,116
5,8741482,5405,19
5,7312139,3416,12
5,51108152,29855,105
5,52181596,32130,113
5,47022065,28716,101
5,45134454,27580,97
5,48331011,29569,104
5,50339079,30992,109
5,46747801,28433,100
5,44403041,27010,95
5,63537272,32412,114
5,77905891,33265,117
5,56192812,24170,85
5,73178732,31845,112
5,73835223,31843,112
5,60340815,26157,92
5,72028724,30992,109
5,74855438,32412,114
5,67711944,29288,103
5,78492681,33266,117
5,74575994,31845,112
5,75821821,32129,113
5,7717500,3414,12
5,71766182,30423,107
5,73367656,31561,111
5,48207048,26443,93
5,52719305,32697,115
5,53081614,31560,111
5,45670750,28151,99
5,55837466,34402,121
5,54257661,33266,117
5,44553594,27581,97
5,58810103,33549,118
5,47688215,29572,104
5,53428787,31562,111
5,51895880,32415,114
5,43781365,27012,95
5,52294747,30705,108
5,48351479,29855,105
5,53273845,32980,116
5,37168257,21612,76
5,51165860,30992,109
5,49309126,20757,73
5,64494999,31559,111
5,45957778,28435,100
5,46580116,27581,97
5,48480463,29856,105
5,55271352,33833,119
5,47295899,29284,103
5,49057285,30426,107
5,49733192,30992,109
5,52350623,32413,114
5,50171725,30991,109
5,54862315,32697,115
5,50449927,30992,109
5,53955104,33266,117
5,48749226,30142,106
5,72219272,33833,119
5,65872404,28149,99
5,69089910,29571,104
5,68189851,29001,102
5,69046669,29572,104
5,74050087,31842,112
5,79214867,33833,119
5,73632903,31842,112
5,75779242,32128,113
5,54952124,23318,82
5,73836497,31558,111
5,36000366,15643,55
5,77858302,33266,117
5,76340444,33265,117
5,49868546,30707,108
5,53073208,32981,116
5,50352184,29856,105
5,44659182,27581,97
5,47411596,28432,100
5,40800282,25310,89
5,54643334,32696,115
5,44585473,27581,97
5,44611613,27581,97
5,48325581,28716,101
5,52352456,32413,114
5,53460626,32413,114
5,48826781,30137,106
5,51371085,30992,109
5,54592259,32697,115
5,41625099,25593,90
5,59083745,32982,116
5,50294636,29855,105
5,49021176,30422,107
5,52805858,31562,111
5,47922765,29854,105
5,41166529,24452,86
5,25856744,16212,57
5,41959757,26159,92
5,54001580,32697,115
5,53170922,32980,116
5,10288093,6543,23
5,52541071,31275,110
5,52084172,32413,114
5,54671829,33549,118
5,50159521,31274,110
5,46020877,28432,100
5,46708006,29001,102
5,54481953,31846,112
5,54380030,32130,113
5,21047039,13082,46
5,54442388,33549,118
5,50872439,31561,111
5,56427433,33548,118
5,26281019,16492,58
5,50553290,31562,111
5,47653481,29286,103
5,52257097,31558,111
5,55191844,32697,115
5,54407772,33265,117
5,40623841,25022,88
5,51951735,31278,110
5,50923075,31275,110
5,50067670,30423,107
5,53885883,31846,112
5,50837564,31558,111
5,53038605,32981,116
5,48900800,30139,106
5,28319805,17631,62
5,53051088,32982,116
5,51081542,31846,112
5,52587798,31275,110
5,51744566,30423,107
5,46298597,28717,101
5,50267895,31274,110
5,54321822,33266,117
5,52537113,32413,114
5,47963792,29571,104
5,53945545,30992,109
5,11827121,7395,26
5,53676250,32980,116
5,50286030,30422,107
5,51179616,31558,111
5,54847999,33833,119
5,41375110,25592,90
5,57293437,33266,117
5,51596278,31845,112
5,5814690,3702,13
5,35169156,21894,77
5,58717257,33266,117
5,17409204,10808,38
5,49671787,30706,108
5,52246928,32130,113
5,54965398,32697,115
5,45158659,26727,94
5,50280369,30993,109
5,7202714,4554,16
5,42895453,25590,90
5,55324734,32414,114
5,48832692,28719,101
5,43475942,25023,88
5,51280906,31842,112
5,30664644,18770,66
5,53416564,32130,113
5,57064046,32130,113
5,35811792,21897,77
5,45489139,28433,100
5,53969190,30139,106
5,42106562,25874,91
5,62299169,32413,114
5,61300696,26157,92
5,76860259,32697,115
5,64673885,27294,96
5,73324987,30706,108
5,79615058,33549,118
5,78198981,33266,117
5,73804306,32981,116
5,54302484,32696,115
5,52437727,30992,109
5,54189242,33266,117
5,60307933,33549,118
5,29937681,18485,65
5,5847651,3701,13
5,52754661,31559,111
5,30302546,18767,66
5,54630510,33549,118
5,49790039,30706,108
5,43596619,26731,94
5,51933240,29570,104
5,52043487,30993,109
5,54864499,32697,115
5,53576053,31558,111
5,58771501,33832,119
5,53466126,32697,115
5,52469186,32130,113
5,52890335,31278,110
5,53517793,32128,113
5,53698602,31559,111
5,58154533,33265,117
5,52416867,30707,108
5,48467879,29855,105
5,67635992,30139,106
5,76771503,32697,115
5,71249041,30138,106
5,66353276,28149,99
5,41511897,17917,63
5,72294483,30992,109
5,64788550,27579,97
5,74816845,31845,112
5,73891810,31275,110
5,73261537,30993,109
5,77082848,32696,115
5,74677393,31846,112
5,72424187,30991,109
5,74662325,31559,111
5,73933558,31559,111
5,3820268,1710,6
5,9604841,4270,15
5,66967228,31559,111
5,51540703,32129,113
5,47011376,28433,100
5,53080872,32697,115
5,56955203,33833,119
5,57092390,32697,115
5,56311685,33549,118
5,51561693,31559,111
5,58723400,33549,118
5,51239969,31558,111
5,53410282,32697,115
5,44852936,22462,79
5,76146740,33266,117
5,69345701,30423,107
5,67492182,29572,104
5,73685864,32413,114
5,70128679,30708,108
5,42696069,18770,66
5,66744560,29288,103
5,68303184,30138,106
5,71052223,31278,110
5,43228398,19053,67
5,67996299,29569,104
5,71273498,31275,110
5,5587423,2564,9
5,76406298,33266,117
5,78770263,34403,121
5,68697995,30141,106
5,76865669,33549,118
5,68022068,29854,105
5,69508655,30705,108
5,69550003,30423,107
5,55305006,24454,86
5,53154361,23316,82
5,74002427,32412,114
5,53589327,23601,83
5,73812481,32697,115
5,68775511,30139,106
5,74991532,32980,116
5,73059589,32129,113
5,76513418,33549,118
5,31284998,13934,49
5,76747728,33549,118
5,8098855,3701,13
5,76499042,33266,117
5,68864067,30139,106
5,72966233,32130,113
5,44047855,19337,68
5,57609981,25020,88
5,71457863,31275,110
5,58174710,25593,90
5,69993966,30705,108
5,60331297,26444,93
5,69527502,30424,107
5,48342212,21330,75
5,66940357,29285,103
5,74488339,32413,114
5,71769437,31559,111
5,72284144,31842,112
5,71526742,31562,111
5,73069167,32413,114
5,71615398,31561,111
5,74117353,32696,115
5,42572677,18768,66
5,71402029,31559,111
5,76365000,33549,118
5,76140950,33266,117
5,72247345,31842,112
5,77247145,33833,119
5,74100531,32697,115
5,72099817,31845,112
5,63345383,27865,98
5,75974638,33266,117
5,74907085,32980,116
5,72483898,31842,112
5,77626608,33833,119
5,71596364,31275,110
5,68738390,30138,106
5,10757193,4838,17
5,57245597,25020,88
5,72409509,31559,111
5,70978594,30991,109
5,54979716,24168,85
5,73414234,32128,113
5,74979841,32697,115
5,66734161,29285,103
5,64076393,28149,99
5,71616611,31274,110
5,69327045,30139,106
5,61278554,26727,94
5,73463696,32130,113
5,68753800,30137,106
