OMNIKDTREE,EUCLIDEAN,HFI,2,4015,200575
k,time,count,disk
5,29194568,19626,69
5,25607508,17074,60
5,34900544,23320,82
5,10790215,7402,26
5,26709595,17930,63
5,9740156,6827,24
5,29980473,18501,65
5,13398280,9124,32
5,15186875,10242,36
5,6084647,4276,15
5,19771839,13647,48
5,38224230,23615,83
5,37402668,24745,87
5,26478161,17644,62
5,4949807,3422,12
5,30236463,19058,67
5,6532026,4558,16
5,21750270,13954,49
5,30460884,15086,53
5,26378143,17931,63
5,19849654,13656,48
5,20864809,14222,50
5,23866180,16220,57
5,30439053,19068,67
5,29774095,20195,71
5,41517720,27585,97
5,32652517,21901,77
5,36632794,24465,86
5,30473016,20480,72
5,10565434,7398,26
5,39040612,26163,92
5,5657094,3989,14
5,31034400,20767,73
5,26646858,17925,63
5,39228655,26162,92
5,8198754,5689,20
5,16040076,11093,39
5,22300773,15358,54
5,15930030,10825,38
5,5600148,4000,14
5,25828051,17364,61
5,46026170,29287,103
5,25583463,17080,60
5,6528199,4568,16
5,24270870,16507,58
5,26140378,17628,62
5,4541461,3135,11
5,38872316,24746,87
5,49763160,32984,116
5,10599348,7394,26
5,32529425,21620,76
5,16580971,11389,40
5,27233759,15651,55
5,8751741,3139,11
5,12734414,6835,24
5,22792456,15640,55
5,37282704,23615,83
5,34075115,22754,80
5,32468391,20774,73
5,18870798,12234,43
5,14905798,10243,36
5,21741724,14785,52
5,31901367,21617,76
5,23132153,15660,55
5,35799441,23896,84
5,37814351,25030,88
5,28706732,19070,67
5,4090325,2852,10
5,27473429,17356,61
5,4090726,2856,10
5,11733486,7967,28
5,18888010,12806,45
5,42201132,28159,99
5,19874140,13385,47
5,14210623,9673,34
5,6460702,4555,16
5,4754891,3420,12
5,4328963,3134,11
5,34920913,23042,81
5,27190568,18211,64
5,25291134,17068,60
5,28211693,18781,66
5,30026750,20211,71
5,15019582,10240,36
5,29867621,20196,71
5,35881966,23889,84
5,21986334,14796,52
5,33493303,22190,78
5,36741278,24466,86
5,27480983,18214,64
5,32399231,21898,77
5,30462577,20199,71
5,31048336,19345,68
5,15175344,10250,36
5,41002103,27299,96
5,38521338,24180,85
5,25400649,17072,60
5,34889824,23319,82
5,20740686,11375,40
5,17466823,11684,41
5,826000,576,2
5,27635343,18498,65
5,21834148,14797,52
5,23545328,15934,56
5,40313511,25594,90
5,36758681,24453,86
5,44500206,29579,104
5,11208971,7698,27
5,20031415,13667,48
5,15868113,10811,38
5,12934951,8826,31
5,7760821,5412,19
5,29697201,19916,70
5,15294417,10525,37
5,30616666,20484,72
5,16401313,11108,39
5,26199708,17637,62
5,9677017,6825,24
5,4150768,2850,10
5,26648731,17644,62
5,19562736,13364,47
5,30172843,20198,71
5,31128647,20774,73
5,15280931,10524,37
5,19533682,13374,47
5,18089321,12523,44
5,32432875,21619,76
5,33058267,21905,77
5,14986639,10243,36
5,42812349,28441,100
5,16719641,11375,40
5,23328582,15927,56
5,34230578,22754,80
5,33860813,22751,80
5,8164098,5703,20
5,18811576,12812,45
5,28423682,19062,67
5,21134565,14516,51
5,26017106,17641,62
5,9020666,6265,22
5,22604262,15365,54
5,21614886,14797,52
5,42215850,21624,76
5,4619157,3134,11
5,36995504,25026,88
5,9653532,6838,24
5,27463510,19060,67
5,32305104,22182,78
5,16273004,11384,40
5,10990220,7968,28
5,14769482,10258,36
5,18320214,12804,45
5,37804914,26166,92
5,4299026,3131,11
5,9181998,6554,23
5,41581570,28443,100
5,788028,576,2
5,24801756,17079,60
5,21152328,14785,52
5,12572370,8832,31
5,4727240,3414,12
5,20780541,14510,51
5,20570056,14511,51
5,5513164,3990,14
5,10407989,7401,26
5,12481649,8823,31
5,6304079,4558,16
5,16157596,11389,40
5,36103040,25020,88
5,9274733,6563,23
5,19494458,13671,48
5,25831227,17922,63
5,34603997,24180,85
5,23002670,15650,55
5,20211904,14226,50
5,40251034,27869,98
5,26575915,18498,65
5,4697243,3420,12
5,24206459,16795,59
5,22713127,15935,56
5,13288934,9396,33
5,33977553,23606,83
5,41316984,28435,100
5,31311500,21632,76
5,25539720,17637,62
5,27123181,18778,66
5,33360515,23038,81
5,21854836,15365,54
5,34214898,23609,83
5,9495636,6826,24
5,5522833,3990,14
5,27069201,19055,67
5,35324489,24462,86
5,17869118,12526,44
5,13718751,9676,34
5,42183389,29014,102
5,19565452,13656,48
5,35846398,24746,87
5,28143616,19633,69
5,9609991,6841,24
5,40190700,27865,98
5,10380097,7397,26
5,32510008,22471,79
5,5571554,4000,14
5,3537567,2568,9
5,12989412,9119,32
5,30432260,21052,74
5,24406735,17061,60
5,8885803,6271,22
5,34639755,23051,81
5,28694600,17633,62
5,17097029,11676,41
5,10011996,7115,25
5,27044774,17061,60
5,17966851,11094,39
5,13208093,9392,33
5,11174186,7966,28
5,12080717,8536,30
5,31403614,21897,77
5,43382038,29572,104
5,33376234,23318,82
