OMNIKDTREE,EUCLIDEAN,PCA,2,4015,139317
k,time,count,disk
5,15167241,21043,74
5,6637701,9394,33
5,12892798,18486,65
5,10819969,15359,54
5,10780636,15362,54
5,12661671,17918,63
5,10948009,15071,53
5,20690321,29003,102
5,13519775,19052,67
5,10285570,14506,51
5,15463633,22181,78
5,15876247,22180,78
5,21589960,30139,106
5,14616358,20477,72
5,19331761,27016,95
5,18250499,25312,89
5,15446885,21615,76
5,15026056,21043,74
5,11209530,16212,57
5,17802035,24739,87
5,13586086,19060,67
5,7222315,10243,36
5,14942498,21328,75
5,4950942,7113,25
5,16761675,23315,82
5,18403521,25872,91
5,14271452,19908,70
5,11231813,15929,56
5,16699308,23321,82
5,8133802,11661,41
5,10228990,14506,51
5,10832351,15357,54
5,9883869,14224,50
5,10656686,15362,54
5,15303770,21331,75
5,15451173,21609,76
5,6246522,8825,31
5,21914444,30708,108
5,10287907,14511,51
5,10875146,15355,54
5,10896039,15356,54
5,13829805,19907,70
5,11115378,15926,56
5,20284418,28438,100
5,14834626,20760,73
5,9805468,13648,48
5,17336249,24454,86
5,16653967,23315,82
5,19149489,26727,94
5,12378620,17343,61
5,11023259,15358,54
5,17703471,24743,87
5,7589165,10818,38
5,6810466,9681,34
5,10571780,15364,54
5,8975590,12800,45
5,12673407,17911,63
5,13408112,19057,67
5,13516425,19054,67
5,14971716,21047,74
5,8672815,12233,43
5,10962801,15644,55
5,16058371,22750,80
5,13366516,17628,62
5,14218721,19904,70
5,17802855,25026,88
5,12990141,18203,64
5,15830571,22181,78
5,18740221,26158,92
5,19205361,26727,94
5,13124910,18203,64
5,12287604,17349,61
5,15517742,21898,77
5,14362774,20194,71
5,22361565,31565,111
5,19057190,26444,93
5,17531779,24169,85
5,19868438,27585,97
5,20703102,28718,101
5,17483052,24454,86
5,17360259,24167,85
5,16482565,23031,81
5,9097718,13084,46
5,18116949,25023,88
5,10049256,14225,50
5,10888416,15358,54
5,10807664,15355,54
5,11937835,17067,60
5,18658042,26158,92
5,15241262,21332,75
5,16934754,23602,83
5,11897616,16780,59
5,13260809,18771,66
5,11065767,15638,55
5,10228555,14224,50
5,14123760,19904,70
5,4989031,7115,25
5,11865918,16782,59
5,12236036,17350,61
5,7716463,11096,39
5,13354625,18771,66
5,11580360,16496,58
5,22848004,31279,110
5,11046247,15645,55
5,14349028,20476,72
5,14619594,20481,72
5,17258357,24169,85
5,2620541,3703,13
5,16077835,22467,79
5,12781417,18199,64
5,15120934,21044,74
5,13019448,18200,64
5,8015914,11380,40
5,8203595,11948,42
5,7459642,10524,37
5,14159561,20194,71
5,19168346,26730,94
5,9025553,12801,45
5,17794702,24451,86
5,15946310,22472,79
5,4377464,6266,22
5,13765026,19335,68
5,15677537,21897,77
5,13958117,19911,70
5,16051880,22748,80
5,14104058,19904,70
5,17784586,24456,86
5,12037593,17064,60
5,18059250,25306,89
5,16648419,23318,82
5,11975504,16782,59
5,7950324,11380,40
5,12765839,17917,63
5,12520189,17634,62
5,11250891,15931,56
5,12430905,17062,60
5,11674885,16496,58
5,16461574,22182,78
5,17067273,23883,84
5,19261865,26728,94
5,16492865,23032,81
5,11686012,16497,58
5,5971960,8537,30
5,10829693,15360,54
5,14495313,20471,72
5,14953786,21044,74
5,12937327,18195,64
5,8578506,12232,43
5,17761666,25020,88
5,14862602,20761,73
5,11594406,16497,58
5,13483788,18768,66
5,6411845,9110,32
5,13904696,19908,70
5,12928307,18203,64
5,13250814,18768,66
5,15748257,22178,78
5,16244067,22755,80
5,12123364,17061,60
5,15087631,21043,74
5,20215404,28151,99
5,17503752,24455,86
5,13827023,19338,68
5,14115342,20190,71
5,15386371,21615,76
5,16239534,22750,80
5,14725961,20759,73
5,11051066,15363,54
