OMNIKDTREE,EUCLIDEAN,FFT,2,4015,281794
k,time,count,disk
5,24497027,36106,127
5,24768247,36106,127
5,24440903,36106,127
5,24640141,36106,127
5,17105917,25315,89
5,23569110,35822,126
5,21038496,31283,110
5,23307802,34691,122
5,24316578,36106,127
5,24111022,35821,126
5,11768065,17627,62
5,17025118,25311,89
5,8576432,13084,46
5,17682658,27581,97
5,23507334,35257,124
5,22855704,33555,118
5,24253552,36106,127
5,5182377,7964,28
5,15574195,24744,87
5,24769648,36106,127
5,22115362,32983,116
5,20696672,30990,109
5,24337513,35822,126
5,21739612,32419,114
5,17102496,25309,89
5,24178578,36106,127
5,23676707,34691,122
5,2639857,4274,15
5,23700953,34691,122
5,24396873,36106,127
5,23607419,34970,123
5,23428601,34689,122
5,24039856,35257,124
5,22403612,33549,118
5,18636267,27872,98
5,23626999,35252,124
5,16995177,25594,90
5,19622290,29295,103
5,18073998,26731,94
5,24215066,36106,127
5,7834748,11948,42
5,22580612,33832,119
5,23736501,34969,123
5,24358994,35822,126
5,14298619,21331,75
5,23351441,35257,124
5,24432693,36106,127
5,18824615,27870,98
5,24081226,36106,127
5,20869369,30716,108
5,20053743,30706,108
5,23123495,34691,122
5,17989626,26455,93
5,23984218,35257,124
5,24428975,36106,127
5,12239429,18211,64
5,24071087,36106,127
5,8830757,13653,48
5,17255683,25599,90
5,23712915,35823,126
5,21555060,31565,111
5,23917205,36106,127
5,24487885,36106,127
5,22834536,33555,118
5,23993627,36105,127
5,24474243,36106,127
5,24446145,36106,127
5,24669583,35257,124
5,24381428,35822,126
5,24458514,36106,127
5,20357278,30705,108
5,4890020,7399,26
5,22769969,33838,119
5,23516049,34691,122
5,22038355,33266,117
5,24603551,36106,127
5,24312036,36106,127
5,20084053,29864,105
5,22120093,32986,116
5,22717844,33835,119
5,24533616,36106,127
5,22501684,33266,117
5,22224844,32982,116
5,24492223,36106,127
5,24130211,35540,125
5,23465670,34691,122
5,22765945,34118,120
5,10406152,15639,55
5,23665183,36106,127
5,23455137,34691,122
5,23963674,35538,125
5,21282318,31558,111
5,24161184,36106,127
5,21998953,32418,114
5,20158424,30422,107
5,4138015,6258,22
5,12719817,20480,72
5,24014466,36106,127
5,24462561,36106,127
5,23353323,34686,122
5,22849885,33832,119
5,22803690,33832,119
5,24198498,35257,124
5,22713864,33555,118
5,22818291,33555,118
5,24575028,36106,127
5,23625581,34691,122
5,24028194,35257,124
5,24540777,36106,127
5,21228838,31847,112
5,24305489,36106,127
5,24470445,36106,127
5,24681397,36383,128
