OMNIKDTREE,EUCLIDEAN,CONVEX,2,4015,389592
k,time,count,disk
5,21512184,30709,108
5,7874059,11384,40
5,22825303,32413,114
5,24636513,34689,122
5,24034088,33832,119
5,25659384,36106,127
5,22193826,31560,111
5,19582813,27590,97
5,16970293,24453,86
5,23814205,33832,119
5,25586251,36106,127
5,22307233,31560,111
5,25516411,36384,128
5,25783733,36106,127
5,15753966,22744,80
5,23816011,33832,119
5,19816708,28433,100
5,25706113,36106,127
5,25713370,36385,128
5,21877361,30139,106
5,25042936,35538,125
5,20285310,28717,101
5,25319181,35539,125
5,21080123,29865,105
5,22612177,32130,113
5,8631792,12521,44
5,20873480,30138,106
5,25014344,35538,125
5,25617254,36106,127
5,24495892,34687,122
5,15848555,22747,80
5,21774952,30993,109
5,21166697,30139,106
5,24961655,35255,124
5,24623849,34689,122
5,25229534,35256,124
5,22989291,32413,114
5,22314313,31277,110
5,22905893,32421,114
5,22373944,31845,112
5,23230023,32696,115
5,25748541,36106,127
5,25578261,36106,127
5,25765146,36106,127
5,25676306,36387,128
5,22909088,32413,114
5,25118282,35538,125
5,20079411,28433,100
5,25057097,35539,125
5,10153864,14797,52
5,25627653,36387,128
5,17521045,24738,87
5,22081319,31560,111
5,23956405,33832,119
5,21329990,30148,106
5,10238798,14799,52
5,24636615,34689,122
5,23997442,33832,119
5,25146485,35538,125
5,10489252,15082,53
5,13738707,19910,70
5,25234087,35538,125
5,8641282,12515,44
5,25537964,36106,127
5,26025818,36384,128
5,17977078,25588,90
5,26313954,36106,127
5,23893442,33553,118
5,22599386,32132,113
5,15840478,22744,80
5,15292537,21897,77
5,23975463,33832,119
5,25627632,36106,127
5,25719682,36385,128
5,25489709,35821,126
5,24575863,34689,122
5,21522908,30422,107
5,24050182,33832,119
5,24758660,35253,124
5,22107101,31277,110
5,25218470,35538,125
5,13431691,19336,68
5,25374527,35823,126
5,18702801,26729,94
5,23794413,33549,118
5,9241927,13373,47
5,17051423,24179,85
5,22220466,31277,110
5,24753839,35253,124
5,24100739,34120,120
5,23984431,33832,119
5,19381501,27582,97
5,5897476,8534,30
5,19332985,27868,98
5,25615635,36106,127
5,25765086,36106,127
5,24762413,34687,122
5,25121282,35255,124
5,21570979,30709,108
5,22176215,31560,111
5,25189795,35538,125
5,25265441,35538,125
5,22204372,31570,111
5,25678877,36388,128
5,25722408,36106,127
5,25125334,35539,125
5,18461954,26441,93
5,25233010,35538,125
5,24966773,35254,124
5,18194809,25883,91
5,25921866,36388,128
5,25602620,36106,127
5,26344073,36106,127
5,20854765,29569,104
5,16732333,23882,84
5,22562224,32136,113
5,1766667,2565,9
5,22830611,32415,114
5,24747235,34689,122
5,24261808,34405,121
5,22306410,31843,112
5,25805251,36387,128
5,26125367,36106,127
5,18394420,26168,92
5,20763288,29856,105
5,23400660,33264,117
5,19682203,27870,98
5,17346097,24463,86
5,24785321,34972,123
5,21130001,30139,106
5,25591580,36106,127
5,23126157,32421,114
5,24793821,34970,123
5,21375742,30139,106
5,11898547,17069,60
5,8520719,12515,44
5,22522488,32414,114
5,24431408,34685,122
5,25619542,36106,127
5,24551866,34970,123
5,25608146,35823,126
5,23721945,33549,118
5,25514028,36106,127
5,23330983,32704,115
5,20363621,29001,102
5,1996643,2853,10
5,22157289,31844,112
5,24486785,34689,122
5,25744800,36106,127
5,25233709,35821,126
5,14041485,19915,70
5,19568015,27870,98
5,25527422,36106,127
5,23899322,33832,119
5,25433000,36106,127
5,22182367,31277,110
5,2097092,2853,10
5,24416696,34689,122
5,25503946,36106,127
5,14240219,20472,72
5,25981057,36106,127
5,17044925,23896,84
5,24994270,35538,125
5,25196213,35821,126
5,20922524,29580,104
5,21595276,30422,107
5,19643347,27870,98
5,22825654,32417,114
5,25673212,36106,127
5,12231876,17632,62
5,15598656,22189,78
5,25067030,35253,124
5,1169879,1711,6
5,19796160,28153,99
5,17351828,24737,87
5,20485764,29012,102
5,12540455,18199,64
5,25354148,36106,127
5,22199633,31277,110
5,9310733,13373,47
5,21904707,31277,110
5,23568650,33549,118
5,15211761,21608,76
5,11057364,15925,56
5,25489566,36106,127
5,16882399,24178,85
5,19561095,27867,98
5,3899724,5693,20
5,25720811,36106,127
5,21548343,30710,108
5,25506708,36106,127
5,24849204,35253,124
5,25151104,34689,122
5,5810909,8534,30
5,1695164,2570,9
5,23987941,34121,120
5,21336512,30148,106
5,22303381,31570,111
5,26186542,36386,128
5,25485591,36106,127
5,25427225,35822,126
5,25017883,35538,125
5,22257071,31570,111
5,23918917,33832,119
5,25564334,36106,127
5,23829445,33548,118
5,16673804,23882,84
5,20725334,29571,104
5,1930524,2853,10
5,21687591,30996,109
5,19818126,27870,98
5,25819511,36383,128
5,21856837,30148,106
5,24750908,35253,124
5,25435347,35823,126
5,10911658,15643,55
5,25239317,35538,125
5,11902876,17059,60
5,23471191,33547,118
5,13010301,18210,64
5,8578437,12514,44
5,21129467,30148,106
5,24924695,34970,123
5,23202372,32983,116
5,16728031,23892,84
5,25486050,36106,127
5,23525896,33264,117
5,21293364,30148,106
5,21953681,31277,110
5,24960247,35254,124
5,22014682,31276,110
5,3145148,4557,16
5,25583418,36106,127
5,1019337,1432,5
5,25543652,36106,127
5,25847953,36383,128
