VPTREE,EUCLIDEAN,MAXSEPARETED,1,4015,88781
k,time,count,disk
5,94323452,27775,98
5,111831934,32019,113
5,68019157,19272,68
5,47661569,13912,49
5,108828038,32021,113
5,33047648,9384,33
5,41842782,11918,42
5,129048388,35695,126
5,102398825,30032,106
5,10656014,3135,11
5,87908606,25228,89
5,38780796,11061,39
5,126782446,34282,121
5,92993026,26083,92
5,88019694,25241,89
5,16293814,4557,16
5,65844286,18428,65
5,91558224,26641,94
5,92315946,27497,97
5,104013304,30882,109
5,94380569,27776,98
5,87244210,24954,88
5,90134362,26358,93
5,77875641,22114,78
5,64318924,17848,63
5,61565097,17309,61
5,56105984,16434,58
5,82906160,24092,85
5,89742688,26085,92
5,88280814,25802,91
5,30999976,8526,30
5,127265253,34001,120
5,126339215,33999,120
5,87444254,24951,88
5,95402397,27767,98
5,112038672,32590,115
5,130257037,35412,125
5,96996718,27210,96
5,123645671,33148,117
5,99278430,28339,100
5,50960549,15025,53
5,87968047,25225,89
5,68855696,19559,69
5,107926025,31732,112
5,64685483,18131,64
5,21324341,6240,22
5,107301835,31737,112
5,2859235,858,3
5,104603692,30598,108
5,91318595,26630,94
5,90343314,26077,92
5,80947504,23253,82
5,109684184,32299,114
5,2898599,858,3
5,87065594,25233,89
5,55776485,16445,58
5,89082187,25518,90
5,96452127,28343,100
5,93378330,26924,95
5,107182530,31735,112
5,35247195,9927,35
5,90804150,26066,92
5,75113609,20984,74
5,83452966,24093,85
5,25925034,7665,27
5,105211933,31455,111
5,97287364,28625,101
5,129291935,34849,123
5,104631885,29760,105
5,44828042,13043,46
5,110448858,32866,116
5,100362354,29466,104
5,110539159,32304,114
5,84950726,24657,87
5,97023559,27783,98
5,125237858,33998,120
5,19548900,5677,20
5,67705399,18724,66
5,84952539,24103,85
5,34010846,9652,34
5,97374337,28622,101
5,99923411,29756,105
5,98522581,28904,102
5,108055709,32019,113
5,30630133,8529,30
5,51092576,15024,53
5,91282988,26360,93
5,96274233,28338,100
5,86762555,25220,89
5,104767308,30886,109
5,91746017,26653,94
5,103987806,30328,107
5,110809385,32865,116
5,84720343,24654,87
5,98913956,29188,103
5,50849691,14755,52
5,125985321,34001,120
5,111522153,32582,115
5,131494097,35695,126
5,102103841,29193,103
5,84927943,24371,86
5,102248843,30034,106
5,128452870,33997,120
5,126666329,33997,120
5,97000686,27771,98
5,122943313,33432,118
5,38886514,11078,39
5,128407135,34566,122
5,53766384,15878,56
5,84785967,24381,86
5,76625585,22111,78
5,88447156,25505,90
5,122124066,33148,117
5,107224228,31171,110
5,82608621,23799,84
5,84758616,24374,86
5,100660633,29755,105
5,97014943,28623,101
5,87600427,25797,91
5,54280750,16154,57
5,44670216,13062,46
5,100635056,29764,105
5,100913178,30039,106
5,6737983,1996,7
5,62300146,17282,61
5,104249608,30607,108
5,129494556,34563,122
5,89147039,25507,90
5,77172541,21820,77
5,88862767,25229,89
5,105509952,30604,108
5,4852806,1429,5
5,89535069,26351,93
5,96775233,28344,100
5,99817751,29186,103
5,95620106,27502,97
5,44751930,13046,46
5,37720867,10794,38
5,50859269,15037,53
5,91918100,26357,93
5,64163413,17848,63
5,39756196,11362,40
5,110339875,32587,115
5,106668526,31732,112
5,8828324,2571,9
5,108385327,32303,114
5,107665056,31179,110
5,55473257,16436,58
5,86050210,24390,86
5,53038047,15582,55
5,80517268,22968,81
5,67617803,18997,67
5,104583885,30601,108
