VPTREE,EUCLIDEAN,PCA,1,4015,361605
k,time,count,disk
5,81242378,23524,83
5,23149285,6822,24
5,43092968,12472,44
5,34050049,9638,34
5,36241551,10214,36
5,64031706,17881,63
5,19082596,5402,19
5,91860191,26660,94
5,94178350,27503,97
5,37309846,10777,38
5,87785505,25239,89
5,73294576,21556,76
5,107620642,31745,112
5,62177907,17317,61
5,101722486,30332,107
5,66252822,18450,65
5,69120865,19303,68
5,70202895,20144,71
5,42874958,12483,44
5,91530923,26655,94
5,50349803,15023,53
5,23175906,6809,24
5,78770149,23252,82
5,5965162,1712,6
5,105442666,31746,112
5,99434803,29765,105
5,69671398,19863,70
5,38913524,11369,40
5,92889763,27221,96
5,5932491,1713,6
5,53887362,16165,57
5,67897508,19298,68
5,54029208,15908,56
5,42949738,12470,44
5,62100632,17021,60
5,97504572,28633,101
5,20842768,5966,21
5,92922283,26656,94
5,47635360,13914,49
5,49091011,14456,51
5,27839887,8246,29
5,79605477,22693,80
5,81644152,23817,84
5,98569770,28353,100
5,61126944,16749,59
5,24434698,7097,25
5,79710163,22678,80
5,103115680,30049,106
5,93240079,26652,94
5,48772764,14174,50
5,52721723,15328,54
5,90828304,26085,92
5,18994380,5399,19
5,18853937,5389,19
5,68008808,18725,66
5,13770888,3973,14
5,80468046,22961,81
5,55496339,16153,57
5,88197368,25235,89
5,63946104,17566,62
5,2851120,857,3
5,42082321,11934,42
5,88513361,25241,89
5,88973274,25227,89
5,81283676,22959,81
5,87538983,24675,87
5,61458997,16749,59
5,64522326,17879,63
5,104185226,30329,107
5,79355658,21853,77
5,45419993,13038,46
5,23107868,6549,23
5,94200983,27217,96
5,74049161,20411,72
5,101768993,28917,102
5,80951112,22412,79
5,73175772,19865,70
5,82849483,23254,82
5,97235066,27780,98
5,104020087,29764,105
5,87815271,24663,87
5,96259365,27499,97
5,12232652,3696,13
5,107520154,30899,109
5,45376892,12767,45
5,47793537,13906,49
5,43856249,12757,45
5,78395025,21845,77
5,103230285,29761,105
5,88735557,25241,89
5,74893034,20707,73
5,68554261,19006,67
5,80614961,22965,81
5,74062546,20704,73
5,35561665,9922,35
5,48766853,14196,50
5,12466862,3691,13
5,40917275,11632,41
5,83451543,23817,84
5,5650242,1713,6
5,62580612,17002,60
5,46363764,13320,47
5,96718406,26931,95
5,64576968,17864,63
5,78695150,21848,77
5,70021734,19020,67
5,78631570,21847,77
5,2060896,575,2
5,85676258,24398,86
5,80417019,22968,81
5,87301166,24394,86
5,51148122,14763,52
5,22620764,6528,23
5,11549150,3412,12
5,18073913,5103,18
5,71989908,20142,71
5,96003995,27497,97
5,22334557,6538,23
5,95468441,27211,96
5,62572307,17002,60
5,4084985,1142,4
5,63060713,17567,62
5,56323943,16188,57
5,62328941,16721,59
5,35222920,9663,34
5,51184260,14741,52
5,45830032,13347,47
5,72027949,19860,70
5,83284299,23244,82
5,86477922,24393,86
5,55485289,16183,57
5,37339812,10490,37
5,44945713,12764,45
5,54965765,15895,56
5,42170446,11931,42
5,68786487,19008,67
5,27629102,8237,29
5,91607687,25796,91
5,87097404,24675,87
5,97646227,27784,98
5,102330687,29484,104
5,62365599,17304,61
5,10652338,3136,11
5,63937539,17601,62
5,68613392,18453,65
5,53928849,15618,55
5,97066509,28345,100
5,11322515,3413,12
5,99400328,28916,102
5,47729918,13886,49
5,55658644,16169,57
5,79662695,22389,79
5,30705544,8517,30
5,53868485,15607,55
5,65892146,17872,63
5,81778053,22963,81
5,77109884,21282,75
5,80132746,22133,78
5,15412198,4263,15
5,91860772,25811,91
5,74948790,20711,73
5,98328057,28068,99
5,41317555,11648,41
5,97528537,28346,100
5,34044769,9382,33
5,99745857,28919,102
5,81054466,22410,79
5,26032004,7672,27
5,80435544,22688,80
5,95499370,27223,96
5,94218085,26658,94
5,95214705,27777,98
5,43564201,12503,44
5,31848448,8798,31
5,60949332,16742,59
5,42858286,12209,43
5,52895991,15587,55
5,102028269,28917,102
5,2015111,572,2
5,15251257,4269,15
5,19254217,5393,19
5,44931827,12752,45
5,99038038,28634,101
5,98149191,28343,100
5,53051913,15304,54
5,35581232,9952,35
5,20044390,5689,20
5,49409900,14205,50
5,56769179,16449,58
5,74954380,20992,74
5,42136022,11933,42
5,92009561,26363,93
5,78441223,22107,78
5,75295520,20971,74
5,19980030,5687,20
5,100233853,28635,101
5,32897005,9080,32
5,34610412,9663,34
5,86610080,24664,87
5,94108599,26929,95
5,2103567,576,2
5,85823926,24107,85
5,104080450,29482,104
5,55501049,16188,57
5,97293195,27780,98
5,50280603,14735,52
5,5776589,1707,6
