VPTREE,EUCLIDEAN,GNAT,1,4015,445503
k,time,count,disk
5,88599192,28057,99
5,101415189,32590,115
5,90041097,28620,101
5,56383706,16999,60
5,86878743,27491,97
5,87725663,27489,97
5,96638055,30888,109
5,73688014,23236,82
5,25458869,8239,29
5,77604822,24100,85
5,97018409,30885,109
5,76334970,24097,85
5,92038986,29475,104
5,86355211,27210,96
5,23829383,7656,27
5,49008676,15606,55
5,50419754,16151,57
5,77455162,24096,85
5,96683341,30886,109
5,23906166,7670,27
5,89397580,28336,100
5,90250991,28621,101
5,56224696,16750,59
5,96208710,30611,108
5,24606370,7949,28
5,83173892,26367,93
5,76335411,23802,84
5,55847860,16725,59
5,34048686,10506,37
5,92610328,29750,105
5,989897,289,1
5,61562732,18717,66
5,88597600,27777,98
5,40795917,12777,45
5,75554506,23532,83
5,92709113,29757,105
5,77914724,24370,86
5,18810124,5972,21
5,68234420,20976,74
5,95495402,30326,107
5,60638127,18426,65
5,69823752,21274,75
5,116762296,34565,122
5,19680256,6252,22
5,75714716,23535,83
5,89173510,28066,99
5,78067922,24370,86
5,73528053,22955,81
5,73822426,22952,81
5,101795743,32866,116
5,90494007,28626,101
5,28589674,8517,30
5,13979500,4257,15
5,74117058,23249,82
5,69158615,21274,75
5,90169858,28903,102
5,100277785,32014,113
5,85088195,26922,95
5,95308952,30607,108
5,41573776,13047,46
5,86844640,27773,98
5,69667850,21542,76
5,112518283,33149,117
5,96622867,30608,108
5,87993986,28341,100
5,113933999,33715,119
5,58484036,17284,61
5,70153261,21824,77
5,44067916,14186,50
5,97243000,31450,111
5,61569325,18732,66
5,73169601,22954,81
5,90152526,28910,102
5,19917381,6241,22
5,118150751,34565,122
5,70681623,21276,75
5,79052289,24939,88
5,28229548,8523,30
5,63571371,19288,68
5,30369824,9367,33
5,97878342,31172,110
5,81375047,25788,91
5,35696649,11072,39
5,98390023,31452,111
5,96879479,31170,110
5,64131171,19578,69
5,86721328,27493,97
5,94193910,30321,107
5,96323476,30885,109
5,66828203,20418,72
5,89900183,28625,101
5,24577716,7952,28
5,116171778,33716,119
5,103928515,32865,116
5,114547119,33998,120
5,68094368,20689,73
