VPTREE,EUCLIDEAN,SELECTION,1,4015,299007
k,time,count,disk
5,99329064,31461,111
5,49180420,15317,54
5,58285332,17040,60
5,69923731,21275,75
5,35975632,11065,39
5,91624749,28634,101
5,64584231,19569,69
5,17702847,5404,19
5,86460579,27222,96
5,6072063,1993,7
5,51499220,16155,57
5,99642503,28908,102
5,80196195,22980,81
5,37665132,10798,38
5,98854274,28637,101
5,8989648,2565,9
5,41575510,11913,42
5,35974230,10218,36
5,64843949,17899,63
5,60924084,16726,59
5,75048145,21274,75
5,97813230,28348,100
5,8974970,2562,9
5,96004897,26938,95
5,39458187,11085,39
5,48619226,14174,50
5,24395213,7102,25
5,70802258,19855,70
5,87946327,25240,89
5,91605352,26368,93
5,64078503,17602,62
5,43250273,12502,44
5,94880667,27498,97
5,97447885,28632,101
5,97302452,27782,98
5,76309052,21826,77
5,65249710,18172,64
5,98290376,28627,101
5,18781770,5413,19
5,30769264,8519,30
5,65268796,18447,65
5,20830465,5970,21
5,88813263,25795,91
5,68499057,18999,67
5,95962678,27783,98
5,89114168,25799,91
5,19688823,5681,20
5,40953723,11650,41
5,91112357,26088,92
5,103163310,30328,107
5,45795098,13035,46
5,77872806,22122,78
5,52524794,15608,55
5,65355018,18448,65
5,108045720,31745,112
5,81319403,22975,81
5,70549705,19847,70
5,26350703,7669,27
5,84339910,24110,85
5,82914936,23818,84
5,109006373,31462,111
5,79151846,22138,78
5,74170108,20712,73
5,93337793,26660,94
5,100311648,29203,103
5,105355051,30608,108
5,53751716,15592,55
5,85545712,24382,86
5,17168434,4831,17
5,101763873,30050,106
5,30879951,8511,30
5,52256471,15328,54
5,26033377,7655,27
5,78285721,22124,78
5,97285330,28342,100
5,93247473,27223,96
5,88415617,25243,89
5,33624691,9366,33
5,90365255,26083,92
5,77120975,22117,78
5,60199093,16735,59
5,48170294,13925,49
5,17038851,4825,17
5,55929372,16466,58
5,83218857,23827,84
5,1970677,572,2
5,91556150,26645,94
5,77597368,22125,78
5,99847849,28355,100
5,47721281,13896,49
5,76613553,21553,76
5,71046556,19593,69
5,71149020,19863,70
5,4042876,1141,4
5,84082567,24106,85
5,90995529,26367,93
5,77914945,22119,78
5,43733569,12780,45
5,15346434,4261,15
5,19630975,5686,20
5,26120691,7661,27
5,60385314,16737,59
5,96800420,28063,99
5,13105931,3985,14
5,101574147,29766,105
5,96963196,28351,100
5,2872760,858,3
5,88411840,25797,91
5,53423411,15607,55
5,90801124,26086,92
5,47687417,13924,49
5,76739429,21839,77
5,61487231,16754,59
5,61556331,17025,60
5,99869850,29200,103
5,92510801,26656,94
5,54537972,15906,56
5,39810067,11345,40
5,61853428,17029,60
5,64355032,17595,62
5,41269255,11642,41
5,71535324,20137,71
5,51439678,15052,53
5,82181981,23246,82
5,94742579,27505,97
5,86222433,24671,87
5,103173619,30047,106
5,75358999,21569,76
5,30726783,8531,30
5,61056673,17029,60
5,62936720,17306,61
5,55617007,16172,57
5,98609173,28911,102
5,21628362,6262,22
5,105347256,30611,108
5,55246251,16163,57
5,69658583,19291,68
5,63773010,18144,64
5,18898240,5394,19
5,33757150,9371,33
5,75826997,21270,75
5,44451636,12752,45
5,85903765,24391,86
5,85823163,24112,85
5,21312169,6263,22
5,92055407,26657,94
5,82849794,23268,82
5,105459618,30613,108
5,45083412,13054,46
5,100593317,30044,106
5,33460864,9371,33
5,97013690,28351,100
5,80983453,22698,80
5,40475826,11363,40
5,72010166,20418,72
5,95265250,27787,98
5,83841405,24104,85
5,100129597,29195,103
5,24894631,7380,26
5,41837491,11929,42
5,63819687,17596,62
5,40814872,11637,41
5,66330488,18710,66
5,98404951,28350,100
5,5001354,1427,5
5,35347615,9950,35
5,21380847,6251,22
5,74398527,20979,74
5,95769766,28070,99
5,54002897,15868,56
5,77433091,22117,78
5,27857631,8244,29
5,17775143,4829,17
5,34624126,9934,35
5,64162190,17875,63
5,76041960,21552,76
5,48804294,13922,49
5,100149664,29200,103
5,81344950,23534,83
5,90843072,26360,93
5,25984927,7675,27
5,102744883,29762,105
5,52720341,15328,54
5,17252612,4826,17
5,54078109,15591,55
5,93150251,26642,94
5,4888823,1428,5
5,94119891,27221,96
5,102112677,29484,104
5,50193881,14484,51
5,104310541,30896,109
5,84561136,24377,86
5,5829177,1707,6
5,79492215,22411,79
5,75664252,21287,75
5,90545263,25805,91
5,92828267,26930,95
5,53828891,15615,55
5,28091909,8245,29
5,83008262,23827,84
5,34715348,9663,34
5,56208626,16462,58
5,86818140,25228,89
5,95477779,27776,98
5,56136421,16465,58
5,55173644,16180,57
5,54020581,15616,55
5,26806658,7676,27
5,85182090,24390,86
5,7983730,2275,8
5,44582622,12751,45
5,99734786,28916,102
5,92299826,26370,93
5,28039862,8235,29
5,46220104,13332,47
5,93817924,26937,95
5,50283929,14461,51
5,47065621,13608,48
5,52959580,15340,54
5,82455293,23820,84
5,20100636,5686,20
5,55730610,16459,58
5,10681192,3124,11
5,34134087,9644,34
5,9009816,2562,9
5,98568838,28626,101
5,88466584,25510,90
5,88129450,25526,90
5,99158535,29199,103
5,21469264,6247,22
5,52815029,15606,55
5,65512754,18163,64
5,77262781,21836,77
5,81200580,22986,81
5,75770050,21279,75
5,47172652,13637,48
5,50784980,14755,52
5,92625596,26658,94
5,60772300,17001,60
5,47451014,13920,49
5,85525013,24670,87
5,15123647,4266,15
5,79515768,22675,80
5,102097610,30325,107
5,87689415,25234,89
5,84193005,24400,86
5,85297877,24375,86
5,75681724,21278,75
5,37454957,10791,38
5,88630962,25795,91
5,101759164,29761,105
5,81152400,23251,82
5,109218541,32593,115
5,42513450,12205,43
5,79567224,22689,80
5,85109595,24384,86
5,82544963,23813,84
5,81810985,23538,83
5,36002984,10208,36
5,78026834,22132,78
5,85987161,24675,87
5,36571009,10228,36
5,87003378,24674,87
5,97711008,28351,100
5,36577272,10228,36
5,101740198,29482,104
5,46738747,13614,48
5,15389175,4257,15
5,100126622,28917,102
5,73839257,20990,74
5,79553369,22971,81
5,46333919,13323,47
5,89207683,25801,91
5,90913905,25808,91
5,11735409,3412,12
5,4020263,1142,4
5,75337188,21264,75
5,33400600,9372,33
5,77670135,22133,78
5,36480420,10227,36
5,105240687,31181,110
5,78728351,22405,79
5,89545667,25525,90
5,71071815,19851,70
5,66892863,18165,64
5,50120794,14459,51
5,96032078,27784,98
5,16421323,4544,16
5,56018610,16438,58
5,81220597,23537,83
5,86914220,25242,89
5,45292494,13071,46
5,40070386,11333,40
5,53229296,15613,55
5,65523654,18170,64
5,45178109,13069,46
5,83184503,23533,83
5,74908874,21003,74
5,92252346,26934,95
5,30601338,8518,30
5,45258209,13055,46
5,93698110,26942,95
5,84285157,23824,84
5,55482864,16173,57
5,71932058,19873,70
5,101820690,30038,106
5,26111625,7668,27
5,44575479,12781,45
5,47518080,13627,48
5,78661315,21842,77
5,76895402,21565,76
5,26346024,7686,27
5,44405159,12787,45
5,97473763,28347,100
5,49309351,14475,51
5,67599459,18731,66
5,54149343,15903,56
5,67979241,19015,67
