VPTREE,EUCLIDEAN,HFI,1,4015,490116
k,time,count,disk
5,15810593,7951,28
5,14225519,7106,25
5,10641528,5118,18
5,45441264,21272,75
5,47054934,21558,76
5,25875270,12484,44
5,45667859,21552,76
5,13543628,6539,23
5,29302845,14184,50
5,24153748,11620,41
5,30177387,15020,53
5,25167080,12474,44
5,19134243,9075,32
5,31830882,15872,56
5,29228285,13912,49
5,23031350,11071,39
5,9109662,4265,15
5,47536467,22111,78
5,13948608,6821,24
5,50203194,23247,82
5,29148225,14190,50
5,7994539,3975,14
5,47262273,22120,78
5,3955506,1990,7
5,46382371,21545,76
5,6808813,3421,12
5,5326190,2558,9
5,10152180,4842,17
5,44829005,20989,74
5,28731452,13606,48
5,12951897,6257,22
5,41143364,19004,67
5,24261029,11622,41
5,10096535,4840,17
5,14035080,7094,25
5,33126614,16435,58
5,32500288,16433,58
5,16173996,7952,28
5,24551424,11917,42
5,9236742,4275,15
5,57403162,27215,96
5,53962863,24948,88
5,46921443,21547,76
5,29555529,14186,50
5,29917610,14454,51
5,657304,289,1
5,1229197,575,2
5,25129420,12213,43
