MVPTREE,EUCLIDEAN,KMEDOIDS,25,1000,284722
k,time,count,disk
5,260124544,8999,256
5,168704093,7033,200
5,250715967,8722,248
5,248592826,8618,245
5,257419122,8999,256
5,247544352,8583,244
5,255017419,8583,244
5,191923589,7990,227
5,248632836,8618,245
5,248817787,8722,248
5,241086267,8411,239
5,256677086,8999,256
5,257361848,8999,256
5,244469728,8583,244
5,180477736,7177,204
5,248432944,8618,245
5,253309967,8999,256
5,246635539,8514,242
5,252390281,8757,249
5,248983960,8618,245
5,255176085,8826,251
5,249946854,8653,246
5,259703390,8861,252
5,246721164,8514,242
5,250234633,8722,248
5,248229768,8583,244
5,248760004,8653,246
5,254922935,8999,256
5,251549979,8618,245
5,254443029,8791,250
5,253150666,8583,244
5,256105290,8999,256
5,188604367,7888,224
5,257708967,8999,256
5,258831360,8999,256
5,249071943,8618,245
5,256150969,8999,256
5,189395547,7851,223
5,245143067,8514,242
5,262690229,8999,256
5,245152875,8479,241
5,254849677,8999,256
5,175370458,7291,207
5,248304599,8583,244
5,255388353,8930,254
5,246087871,8583,244
5,255197737,8999,256
5,264172997,8999,256
5,247382158,8583,244
5,238717964,8269,235
5,254279283,8826,251
5,247090938,8514,242
5,250442028,8618,245
5,250694450,8618,245
5,258599649,8999,256
5,198687137,8163,232
5,252859730,8757,249
5,252366997,8583,244
5,254158120,8375,238
5,257979821,8514,242
5,258182519,8618,245
5,253499613,8442,240
5,186439153,7500,213
5,260218100,8653,246
5,269259830,8653,246
5,258893405,8618,245
5,254978599,8514,242
5,185310284,7391,210
5,263698866,8792,250
5,265103120,8861,252
5,260988086,8756,249
5,257201512,8583,244
5,264875480,8722,248
5,261738816,8653,246
5,258978261,8618,245
5,261660217,8618,245
5,265256492,8757,249
5,257866579,8479,241
5,178692619,7214,205
5,259992322,8618,245
5,202574627,7953,226
5,261509212,8618,245
5,260691816,8583,244
5,257492788,8618,245
5,256809247,8514,242
5,262343692,8722,248
5,260538332,8583,244
5,256210702,8445,240
5,266671698,8618,245
5,258215647,8514,242
5,257833483,8445,240
5,252367262,8514,242
5,255797741,8238,234
5,261263454,8583,244
5,253867377,8304,236
5,259437386,8304,236
5,204548923,8166,232
5,270617191,8999,256
5,258336814,8514,242
5,259612168,8583,244
5,260849698,8618,245
5,258971805,8583,244
5,264547690,8653,246
5,268995898,8618,245
5,256933733,8514,242
5,269552828,8999,256
5,259268465,8583,244
5,261650172,8583,244
5,261046215,8583,244
5,266000612,8618,245
5,263027614,8583,244
5,205891871,7961,226
5,258160994,8584,244
5,261851839,8618,245
5,259731941,8583,244
5,266671796,8999,256
5,260223408,8583,244
5,260599453,8583,244
5,269542327,8999,256
5,273125421,8826,251
5,269001501,8999,256
5,254534266,8479,241
5,263073986,8826,251
5,260393437,8722,248
5,259430917,8618,245
5,263325580,8930,254
5,199990916,7886,224
5,266422390,8618,245
5,262927253,8722,248
5,253563567,8370,238
5,261004166,8583,244
5,260856720,8618,245
5,265123715,8930,254
5,261082207,8514,242
5,189595493,7539,214
5,273291478,8861,252
5,268169748,8999,256
5,269335709,8895,253
5,255602874,8479,241
5,166609051,6516,185
5,262264662,8653,246
5,261583707,8618,245
5,260994631,8653,246
5,264859816,8583,244
5,259946278,8479,241
5,176210340,7073,201
5,257681552,8479,241
5,261261896,8895,253
5,268835125,8861,252
5,273106083,8999,256
5,264543654,8618,245
5,268529727,8583,244
5,264711588,8583,244
5,260386893,8514,242
5,266430987,8861,252
5,271672645,8999,256
5,269538888,8999,256
5,250149795,8269,235
5,263573995,8445,240
5,269610323,8999,256
5,263274307,8930,254
5,267707138,8826,251
5,201179258,8126,231
5,264419491,8722,248
5,257769580,8477,241
5,256378118,8583,244
5,270335788,8930,254
5,266454653,8826,251
5,272951288,8999,256
5,265994474,8757,249
5,273134693,8999,256
5,270511609,8999,256
5,249809743,8235,234
5,267261094,8999,256
5,261200286,8445,240
5,269131389,8999,256
5,256431788,8514,242
5,262600662,8583,244
5,273789980,8999,256
5,270165689,8999,256
5,269550037,8999,256
5,270319497,8618,245
5,269290543,8999,256
5,267455098,8999,256
5,264551708,8861,252
5,260520142,8618,245
5,267755631,8861,252
5,265885903,8999,256
5,184286808,7330,208
5,272222256,8826,251
5,267054141,8999,256
5,269013670,8999,256
5,268319325,8999,256
5,125539324,4501,128
5,191465330,7679,218
5,258459521,8583,244
5,252419314,8479,241
5,266429283,8999,256
5,267684874,8653,246
5,266643311,8999,256
5,262846512,8583,244
5,178816444,7156,203
5,261766727,8618,245
5,266667945,8861,252
5,254116847,8307,236
5,269432884,8999,256
10,275652805,8999,256
10,259843611,8653,246
10,198665428,8022,228
10,270771183,8930,254
10,270378940,8999,256
10,269075505,8999,256
10,264322822,8688,247
10,274921926,8999,256
10,269117909,8999,256
10,265941318,8930,254
10,267927598,8999,256
10,269625102,8999,256
10,260540746,8583,244
10,266935607,8999,256
10,265205871,8999,256
10,260814889,8514,242
10,263843695,8999,256
10,266340056,8930,254
10,268418592,8999,256
10,269204619,8999,256
10,265026203,8999,256
10,269460869,8999,256
10,180324742,7247,206
10,274060025,8999,256
10,266274868,8999,256
10,269076083,8999,256
10,267801393,8999,256
10,269846798,8999,256
10,261509234,8653,246
10,269373556,8999,256
10,277768065,8999,256
10,263199340,8826,251
10,262236933,8618,245
10,263247103,8618,245
10,265899706,8826,251
10,269502405,8999,256
10,262942765,8618,245
10,170017136,6758,192
10,272635067,8618,245
10,268213463,8791,250
10,188917344,7598,216
10,181872680,7003,199
10,275803118,8999,256
10,274229228,8999,256
10,277489536,8999,256
10,261897146,8653,246
10,273352695,8999,256
10,267450176,8999,256
10,268642760,8757,249
10,274174959,8999,256
10,274976610,8999,256
10,275620226,8999,256
10,270228756,8861,252
10,268524078,8618,245
10,268971876,8618,245
10,278679910,8999,256
10,272854467,8999,256
10,265295601,8583,244
10,192180364,7353,209
10,264729700,8999,256
10,264920143,8688,247
10,274036968,8861,252
10,270072007,8895,253
10,276620575,8999,256
10,262321578,8583,244
10,273802973,8999,256
10,195316905,7598,216
10,269670482,8861,252
10,276702596,8999,256
10,274764344,8826,251
10,271028391,8895,253
10,280236384,8999,256
10,273987808,8999,256
10,268485411,8618,245
10,194768476,7491,213
10,265502682,8757,249
10,276357154,8999,256
10,276711467,8999,256
10,280162792,8999,256
10,280503046,8999,256
10,263861891,8583,244
10,272577387,8618,245
10,275263106,8999,256
10,274411497,8895,253
10,267384908,8999,256
10,180112656,6969,198
10,273506608,8999,256
10,263514012,8999,256
10,277707391,8999,256
10,278311761,8999,256
10,277688841,8999,256
10,277424920,8999,256
10,189249937,7598,216
10,272899712,8826,251
10,290214953,8930,254
10,281593339,8861,252
10,273548119,8999,256
10,267848637,8999,256
10,266757761,8618,245
10,275113234,8999,256
10,267993583,8653,246
10,188017938,7598,216
10,268074897,8999,256
10,266380529,8583,244
10,275052836,8999,256
10,274986087,8999,256
10,276120792,8999,256
10,273184200,8999,256
10,268374345,8999,256
10,257833896,8999,256
10,260557450,8999,256
10,262114156,8999,256
10,252819594,8653,246
10,189672039,7953,226
10,257332055,8895,253
10,260065729,8826,251
10,189917045,7598,216
10,269948555,8999,256
10,271494274,8999,256
10,268596295,8895,253
10,271949642,8999,256
10,270255757,8999,256
10,268690507,8999,256
10,271218307,8999,256
10,260996688,8618,245
10,266930836,8999,256
10,263496723,8930,254
10,191563389,7598,216
10,261999005,8618,245
10,264071069,8757,249
10,269550252,8999,256
10,265006204,8757,249
10,268897743,8999,256
10,270917369,8999,256
10,267918143,8792,250
10,257270115,8479,241
10,258206678,8514,242
10,267244560,8861,252
10,269014407,8999,256
10,266520775,8999,256
10,261682761,8618,245
10,266954451,8791,250
10,171590028,6796,193
10,267358512,8999,256
10,269264228,8999,256
10,262539855,8688,247
10,268398606,8999,256
10,266776324,8999,256
10,265388767,8861,252
10,268109085,8999,256
10,259538675,8583,244
10,267816390,8999,256
10,276115365,8999,256
10,268322707,8861,252
10,263757337,8999,256
10,272024414,8999,256
10,255782740,8442,240
10,267529505,8930,254
10,266644803,8999,256
10,262676771,8653,246
10,262445538,8583,244
10,270137521,8826,251
10,142842305,5384,153
10,185158424,7387,210
10,177836946,7145,203
10,264581973,8618,245
10,262230999,8618,245
10,269497983,8999,256
10,262915391,8583,244
10,268794921,8999,256
10,262933403,8652,246
10,267846316,8999,256
10,271739682,8999,256
10,270147421,8999,256
10,264909310,8757,249
10,200289094,8096,230
10,270510960,8999,256
10,266567822,8895,253
10,184654171,7356,209
10,263683461,8791,250
10,269366454,8999,256
10,274335302,8999,256
10,263242546,8618,245
10,269135308,8999,256
10,263624274,8618,245
10,274852767,8999,256
10,259851182,8688,247
10,272975424,8999,256
10,270284184,8999,256
10,273251091,8999,256
10,275532220,8999,256
10,273852587,8999,256
10,250364411,8269,235
10,273839493,8999,256
10,262738041,8618,245
10,270138367,8999,256
10,271990226,8999,256
10,268317214,8999,256
10,275421565,8999,256
10,265139419,8895,253
10,271319027,8999,256
10,271488216,8930,254
10,266364839,8618,245
10,271521060,8895,253
10,265907428,8618,245
10,274254446,8999,256
10,267235553,8583,244
10,274136148,8999,256
10,268921799,8999,256
10,263397042,8653,246
10,264425128,8583,244
10,265625508,8999,256
10,265538389,8791,250
10,271903028,8999,256
10,268472956,8999,256
10,269639805,8999,256
10,269911535,8999,256
10,272265017,8999,256
10,272817094,8999,256
10,199006700,7953,226
10,186607008,7422,211
10,266552438,8583,244
10,272977731,8999,256
10,263539378,8653,246
10,269864527,8999,256
10,270043654,8999,256
10,270724614,8999,256
10,270043109,8999,256
10,264721877,8826,251
10,257811398,8514,242
10,268388475,8999,256
10,268986691,8999,256
10,269047160,8861,252
10,269483557,8999,256
10,272057674,8999,256
10,182567637,7425,211
10,271923705,8999,256
10,273072014,8930,254
10,272613585,8999,256
10,274024363,8999,256
10,263738143,8618,245
10,265325133,8618,245
10,260413350,8688,247
10,264024836,8861,252
10,264748577,8895,253
10,272203759,8999,256
10,256723372,8549,243
10,269450320,8999,256
10,269444808,8999,256
10,181955176,7180,204
10,263676407,8653,246
10,267753672,8826,251
10,274122551,8999,256
10,275453665,8999,256
10,275289003,8999,256
10,185895942,7598,216
10,261296837,8514,242
