MVPTREE,EUCLIDEAN,FFT,25,1000,364177
k,time,count,disk
5,235186036,8999,256
5,229130843,8999,256
5,228577368,8999,256
5,231719326,8999,256
5,233749715,8999,256
5,230731229,8999,256
5,231163786,8999,256
5,218824086,8445,240
5,231556454,8999,256
5,231639083,8999,256
5,230937560,8999,256
5,231634213,8999,256
5,231864114,8999,256
5,234257334,8999,256
5,231084631,8999,256
5,229549496,8999,256
5,229597861,8999,256
5,235540315,8999,256
5,231359888,8999,256
5,232349496,8999,256
5,229286544,8999,256
5,229168518,8999,256
5,233902021,8999,256
5,232251770,8999,256
5,230527660,8999,256
5,230555423,8999,256
5,235386332,8999,256
5,231630497,8999,256
5,230680188,8999,256
5,229494028,8999,256
5,231092232,8999,256
5,233534515,8999,256
5,231498215,8999,256
5,231629548,8999,256
5,230931339,8999,256
5,218506800,8375,238
5,230952188,8999,256
5,230564985,8999,256
5,232026865,8999,256
5,227957774,8757,249
5,230858949,8999,256
5,230187849,8999,256
5,232048373,8999,256
5,230449426,8999,256
5,234755219,8999,256
5,167119680,7876,224
5,230711610,8999,256
5,230027995,8999,256
5,229081624,8999,256
5,233777442,8999,256
5,229661302,8999,256
5,228380259,8930,254
5,229680510,8999,256
5,234454683,8999,256
5,228382482,8861,252
5,230164373,8999,256
5,231904798,8999,256
5,235150322,8999,256
5,231120262,8999,256
5,230177460,8999,256
5,231638098,8999,256
5,231263458,8999,256
5,234167485,8999,256
5,229918397,8999,256
5,228543442,8930,254
5,230271667,8999,256
5,234359515,8999,256
5,232064596,8999,256
5,226211195,8792,250
5,232026208,8999,256
5,230228427,8999,256
5,228175882,8723,248
5,230007290,8999,256
5,230337718,8999,256
5,231663641,8999,256
5,233828661,8999,256
5,230957623,8999,256
5,230460520,8999,256
5,230592678,8999,256
5,234795364,8999,256
5,230001560,8999,256
5,231180152,8999,256
5,223504732,8688,247
5,230660466,8999,256
5,234905033,8999,256
5,228498824,8930,254
5,231731368,8999,256
5,230350356,8999,256
5,234193611,8999,256
5,229347249,8999,256
5,232817770,8999,256
5,225542342,8720,248
5,225936742,8861,252
5,233657962,8999,256
5,231287136,8999,256
5,230784291,8999,256
5,222991082,8723,248
5,235006588,8999,256
5,230252448,8999,256
5,229981543,8999,256
5,230464214,8999,256
5,230501698,8999,256
5,234127615,8999,256
5,220352076,8513,242
5,231019646,8999,256
5,229154005,8964,255
5,235433638,8999,256
5,231246126,8999,256
5,229320872,8999,256
5,232371558,8999,256
5,235978722,8999,256
5,231974358,8999,256
5,230987612,8999,256
5,228877815,8999,256
5,231009592,8999,256
5,233492556,8999,256
5,231641071,8999,256
5,232135281,8999,256
5,231499073,8999,256
5,235099654,8999,256
5,232310293,8999,256
5,231368615,8999,256
5,233026808,8999,256
5,220524501,8550,243
5,235371754,8999,256
5,222035208,8550,243
5,231519139,8999,256
5,232746586,8999,256
5,234271292,8999,256
5,231909159,8999,256
5,231770234,8999,256
5,231254770,8999,256
5,235183717,8999,256
5,232051822,8999,256
5,227261543,8930,254
5,231684959,8999,256
5,231703462,8999,256
5,233181428,8999,256
5,231608815,8999,256
5,229917610,8999,256
5,230867506,8999,256
5,234632152,8999,256
5,231244136,8999,256
5,232887386,8999,256
5,229566685,8999,256
5,230227576,8999,256
5,220553647,8479,241
5,229793540,8999,256
5,231425699,8999,256
5,231670234,8999,256
5,234029434,8999,256
5,230840707,8999,256
5,230685437,8999,256
5,231226555,8999,256
5,235008650,8999,256
5,232669289,8999,256
5,231581445,8999,256
5,229633396,8999,256
5,230921584,8999,256
5,235301062,8999,256
5,230339363,8999,256
5,231001201,8999,256
5,222453608,8619,245
5,234015384,8999,256
5,232933994,8999,256
5,230028003,8999,256
5,230398585,8999,256
5,231492514,8999,256
5,234699781,8999,256
5,231172164,8999,256
5,230322904,8930,254
5,232524108,8999,256
5,235908797,8999,256
5,232280226,8999,256
5,232262826,8999,256
5,231750165,8999,256
5,235596585,8999,256
5,232194722,8999,256
5,232097975,8999,256
5,231633765,8999,256
5,233806290,8999,256
5,234310957,8999,256
5,228014804,8930,254
5,229596676,8999,256
5,229626279,8930,254
5,236498978,8999,256
5,231581975,8999,256
5,231265992,8999,256
5,232196060,8999,256
5,230589466,8999,256
5,233189937,8999,256
5,231767647,8999,256
5,231993432,8999,256
5,231275663,8999,256
5,233316047,8930,254
5,232293888,8999,256
5,232862743,8999,256
5,231025223,8999,256
5,234999451,8999,256
5,231318119,8999,256
5,230802920,8999,256
5,231500093,8999,256
5,230112691,8999,256
5,236001842,8999,256
5,231438689,8999,256
5,230992702,8999,256
5,231912750,8999,256
5,234822616,8999,256
5,232150126,8999,256
5,231753385,8999,256
5,233327184,8999,256
5,235947160,8999,256
5,232896979,8999,256
5,232569453,8999,256
5,222248662,8654,246
5,226258368,8861,252
5,234641726,8999,256
5,231287219,8999,256
5,230716200,8999,256
5,224457200,8757,249
5,230329659,8861,252
5,230640210,8999,256
5,229007653,8930,254
5,231157544,8999,256
5,232022244,8999,256
5,234540723,8999,256
5,231512111,8999,256
5,232367479,8999,256
5,231510326,8999,256
5,234522077,8999,256
5,230184945,8999,256
5,230576633,8999,256
5,226371862,8826,251
5,231177588,8999,256
5,233833723,8999,256
5,230994573,8999,256
5,228157230,8930,254
5,226274669,8757,249
5,234474658,8999,256
5,231162041,8999,256
5,232226733,8999,256
5,231336602,8999,256
5,230996626,8930,254
5,232330399,8999,256
5,231996300,8999,256
5,227114130,8930,254
5,230269351,8999,256
5,234534639,8999,256
5,231558748,8999,256
5,230837415,8999,256
5,231503516,8999,256
5,235748524,8999,256
5,230694306,8999,256
5,228842601,8930,254
5,229743423,8999,256
5,230980951,8999,256
5,234693406,8999,256
5,230224379,8999,256
5,228053973,8930,254
5,232244947,8999,256
5,234748265,8999,256
5,230623535,8999,256
5,232521523,8999,256
5,231456234,8999,256
5,235397931,8999,256
5,232369605,8999,256
5,231572510,8999,256
5,230651616,8999,256
5,232785162,8999,256
5,234160468,8999,256
5,231883970,8999,256
5,231235571,8999,256
5,231336606,8999,256
5,235849831,8999,256
5,231336752,8999,256
5,231542656,8999,256
5,230263172,8964,255
5,231260322,8999,256
5,235318395,8999,256
5,232046723,8999,256
5,231729200,8999,256
5,229010078,8895,253
5,234025862,8999,256
5,231708617,8999,256
5,231607833,8999,256
5,231257802,8999,256
5,225091355,8550,243
5,231487786,8999,256
5,230488336,8999,256
5,231086380,8999,256
5,232021394,8999,256
5,236222895,8999,256
5,231176694,8999,256
5,225611920,8792,250
5,232184040,8999,256
5,235258912,8999,256
5,231071878,8999,256
5,231795081,8999,256
5,232278265,8999,256
5,228819318,8999,256
5,234646641,8999,256
5,231259841,8999,256
5,231399411,8999,256
5,232423000,8999,256
5,234251267,8999,256
5,229920534,8999,256
5,229889101,8999,256
5,230176198,8999,256
5,235356831,8999,256
5,231432434,8999,256
5,230869407,8999,256
5,230618864,8999,256
5,233015726,8999,256
5,235421374,8999,256
5,230473725,8999,256
5,231089532,8999,256
5,230312236,8999,256
5,234946472,8999,256
5,231254936,8999,256
5,230999772,8999,256
5,232392997,8999,256
5,230474672,8999,256
5,219875383,8410,239
5,231671398,8999,256
5,229964803,8999,256
5,231666785,8999,256
5,234060133,8999,256
5,230808485,8999,256
5,230523837,8999,256
5,231776639,8999,256
5,236073040,8999,256
