OMNIKDTREE,EUCLIDEAN,WDR,25,1000,311477
k,time,count,disk
5,23669763,9271,128
5,23716965,9271,128
5,23789754,9271,128
5,23640614,9271,128
5,23735317,9271,128
5,23636815,9271,128
5,23774682,9271,128
5,23653204,9271,128
5,23828479,9271,128
5,23724436,9271,128
5,23699389,9271,128
5,23765139,9271,128
5,23502313,9205,127
5,23537489,9205,127
5,23684864,9272,128
5,23518305,9205,127
5,23814454,9271,128
5,22937826,8988,124
5,23614535,9271,128
5,25006181,9271,128
5,23715787,9271,128
5,23757041,9271,128
5,23679303,9274,128
5,23704233,9271,128
5,23665255,9271,128
5,23554026,9205,127
5,23779741,9271,128
5,23792581,9271,128
5,23657697,9272,128
5,23182192,9061,125
5,23663417,9271,128
5,23710002,9271,128
5,23651770,9271,128
5,23010707,8988,124
5,23677423,9271,128
5,23715660,9271,128
5,23707079,9275,128
5,23712146,9271,128
5,22824137,8988,124
5,23854175,9271,128
5,23644092,9271,128
5,23669333,9272,128
5,23576425,9271,128
5,23772090,9271,128
5,23766140,9271,128
5,21345299,8411,116
5,22196810,8699,120
5,23608122,9271,128
5,23603658,9271,128
5,23747525,9271,128
5,21358139,8411,116
5,22277708,8699,120
5,23638180,9271,128
5,23694223,9272,128
5,23795101,9271,128
5,23675740,9271,128
5,23723377,9271,128
5,23829624,9271,128
5,23712518,9271,128
5,23523445,9271,128
5,23688455,9271,128
5,23615419,9271,128
5,25107599,9271,128
5,23767361,9275,128
5,23686900,9271,128
5,23744069,9271,128
5,23685287,9271,128
5,23734940,9271,128
5,23415765,9133,126
5,23599186,9271,128
5,23796835,9271,128
5,23677188,9271,128
5,23782016,9271,128
5,23706933,9271,128
5,23691617,9271,128
5,23853148,9271,128
5,23713018,9271,128
5,23650246,9271,128
5,23724827,9271,128
5,23710687,9271,128
5,23537747,9272,128
5,23791458,9271,128
5,23779460,9271,128
5,23769907,9271,128
5,23034378,9061,125
5,23456174,9205,127
5,23704103,9271,128
5,23676166,9271,128
5,23420237,9133,126
5,23754044,9271,128
5,23660723,9271,128
5,23719402,9271,128
5,23676191,9271,128
5,23555047,9276,128
5,23746350,9271,128
5,23729860,9271,128
5,23728424,9271,128
5,23763066,9271,128
5,23587835,9274,128
5,23697327,9271,128
5,23735825,9271,128
5,23708631,9271,128
5,23589130,9274,128
5,23739103,9271,128
5,23741887,9271,128
5,25009009,9271,128
5,23650328,9271,128
5,23662565,9272,128
5,23670127,9271,128
5,23821240,9271,128
5,23726395,9271,128
5,23636403,9271,128
5,23635674,9273,128
5,23786936,9271,128
5,23704832,9271,128
5,23781247,9271,128
5,23590500,9271,128
5,22631540,8844,122
5,23714474,9271,128
5,23693431,9271,128
5,23854403,9271,128
5,23535022,9271,128
5,23742078,9271,128
5,23743359,9271,128
5,21756333,8555,118
5,23713738,9271,128
5,23700502,9271,128
5,23834354,9271,128
5,23667851,9271,128
5,23509504,9273,128
5,23590644,9271,128
5,23796880,9271,128
5,23609983,9271,128
5,23860401,9271,128
5,23699440,9271,128
5,23731343,9271,128
5,23724521,9272,128
5,23584206,9271,128
5,23356847,9133,126
5,23709126,9271,128
5,23680022,9271,128
5,23812401,9271,128
5,23673726,9271,128
5,23774825,9271,128
5,23785470,9271,128
5,23655441,9276,128
5,23893129,9271,128
5,23637923,9271,128
5,23709759,9271,128
5,25062848,9271,128
5,23632972,9271,128
5,23722136,9271,128
5,23771829,9272,128
5,11815923,4650,64
5,23766413,9271,128
5,23676388,9271,128
5,23662246,9271,128
5,23685576,9271,128
5,23715155,9273,128
5,23598648,9271,128
