VPTREE,EUCLIDEAN,MAXVARIANCE,1,4015,412055
k,time,count,disk
5,23920416,18435,65
5,26660130,21545,76
5,16644480,15319,54
5,10556617,10223,36
5,9116791,8517,30
5,3349526,3412,12
5,3138474,3126,11
5,15627124,15900,56
5,29720949,25512,90
5,3264736,3413,12
5,29668613,24954,88
5,29466218,24383,86
5,320654,289,1
5,29092646,24379,86
5,11481341,9942,35
5,25099883,20705,73
5,11058260,9667,34
5,23177781,18718,66
5,12069226,10797,38
5,9436091,8514,30
5,24673255,20122,71
5,23727119,18153,64
5,6402236,6261,22
5,10123358,8792,31
5,21517738,17020,60
5,16006391,15037,53
5,9400289,8526,30
5,11966292,11626,41
5,6091134,5965,21
5,21299261,16728,59
5,26237571,20414,72
5,28461775,23536,83
5,28938522,23819,84
5,14815626,13902,49
5,3048474,3140,11
5,9483921,9098,32
5,16330232,15886,56
5,12422621,12212,43
5,26726318,22967,81
5,4937413,4550,16
5,31251669,26364,93
5,17002835,15595,55
5,12634939,12206,43
5,26064344,22686,80
5,1688924,1707,6
5,13192166,12209,43
5,16778756,16458,58
5,14669769,14455,51
5,22251465,17585,62
5,22585010,17025,60
5,3664141,3419,12
5,27222263,21553,76
5,17575066,16178,57
5,28989963,24669,87
5,11163338,9668,34
5,31466130,27495,97
5,8196550,7966,28
5,24646836,19571,69
5,22550246,16741,59
5,8448385,8235,29
5,22295931,17026,60
5,26150129,20696,73
5,25142847,19564,69
5,31499101,26644,94
5,4696357,4275,15
5,6715290,6815,24
5,9794515,8516,30
5,11727410,10803,38
5,26733026,22401,79
5,29904816,24665,87
5,851524,862,3
5,6568902,6256,22
5,3810787,3995,14
5,22549418,17291,61
5,28300471,22967,81
5,31996914,26930,95
5,25168890,19853,70
5,7425149,7394,26
5,1886973,1999,7
5,6050275,5965,21
5,15877448,15039,53
5,16349079,15884,56
5,7434615,7677,27
5,30091431,26361,93
5,27517115,22677,80
5,28988187,23814,84
5,6782498,6539,23
5,28956100,23532,83
5,8194900,8228,29
5,6970120,7102,25
5,27304721,22681,80
5,26899236,21820,77
5,1484663,1422,5
5,24938501,19284,68
5,29396832,24099,85
5,8095206,7962,28
5,28773428,23818,84
5,21747709,17014,60
5,304222,290,1
5,15655282,14479,51
5,13463079,13066,46
5,22070820,17585,62
5,26593893,21270,75
5,12623841,11365,40
5,3545594,3703,13
5,24944610,20708,73
5,10025565,8527,30
5,12056639,11363,40
5,26200557,22401,79
5,30735620,25790,91
5,14702260,13352,47
5,12264533,11922,42
5,10888030,10227,36
5,9858920,9373,33
5,23289629,18999,67
5,6321960,5970,21
5,15158956,13889,49
5,29105724,24664,87
5,24490797,19002,67
5,4691841,4269,15
5,11181133,9648,34
5,22861008,18436,65
5,23597686,17878,63
5,28111761,22960,81
5,7358405,7110,25
5,24960087,19848,70
5,8101364,7952,28
5,13973111,12778,45
5,4858311,4552,16
5,9747859,9077,32
5,3137572,3133,11
5,27561729,22957,81
5,30017598,25234,89
5,25464831,20146,71
5,31426130,26081,92
5,2036182,1996,7
5,15958215,15042,53
5,12232078,11646,41
5,16679029,16164,57
5,13701520,13336,47
5,12175505,11633,41
5,9969698,9090,32
5,15933918,15606,55
5,25824246,21555,76
5,16665796,15301,54
5,9270266,8514,30
5,14707688,14470,51
5,3239254,3414,12
5,25905507,21255,75
5,31718249,26930,95
5,24519271,19291,68
5,24541598,19297,68
5,26941030,20972,74
5,16976436,15604,55
5,7069837,7099,25
5,25452532,21552,76
5,30681582,25238,89
5,11883471,10488,37
5,30717066,26366,93
5,15940416,14746,52
5,23247770,19294,68
5,15873001,14461,51
5,15130399,15037,53
5,23368298,19567,69
5,11959567,10773,38
5,21991186,17305,61
5,24326112,18728,66
5,10267543,8799,31
5,21547185,16738,59
5,25325571,19572,69
5,6756533,6535,23
5,28395669,22971,81
5,5426240,5108,18
5,16174319,15051,53
5,28180514,24104,85
5,11171822,9641,34
5,10565809,10205,36
5,13281359,12477,44
5,23933369,19283,68
5,29375158,24104,85
5,3658382,3703,13
5,3322028,3417,12
5,13862706,12477,44
5,3443872,3411,12
5,11657180,11070,39
5,9189512,8520,30
5,29301754,24382,86
5,24126981,18721,66
5,24585564,19002,67
5,23022179,17594,62
5,14948851,13066,46
5,27859400,23824,84
5,24290302,18727,66
5,5465153,5124,18
5,28475401,23529,83
5,14098825,12753,45
5,22657636,18160,64
5,5956061,5694,20
5,16260816,14735,52
5,8986917,8530,30
5,11887716,11638,41
5,6706595,6824,24
5,26084009,21825,77
5,15875293,14487,51
5,27188207,23252,82
5,11404286,9663,34
5,21814343,16742,59
5,23486619,17886,63
5,24632846,19002,67
5,17360502,16177,57
5,15475030,15337,54
5,31735691,28059,99
5,5160889,4843,17
5,7316238,7383,26
5,7350970,7383,26
5,15147025,13907,49
5,11575486,10789,38
5,7545575,7680,27
5,6223449,6256,22
5,29252070,24954,88
5,8234117,7960,28
5,17452527,16174,57
5,7280013,7401,26
5,13443560,13054,46
5,14706791,14472,51
5,12112158,11620,41
5,30252925,26364,93
5,10139704,8504,30
5,15417690,14756,52
5,26110023,22112,78
5,12854549,11352,40
5,11322722,10504,37
5,7517542,7664,27
5,14133123,13623,48
5,15153805,15043,53
5,24333233,19861,70
5,1165251,1141,4
5,11577745,10227,36
5,23358645,18717,66
5,31491604,26081,92
5,13179943,11364,40
5,3054325,3131,11
5,7449328,7661,27
5,12708705,12211,43
5,15930762,15599,55
5,22410400,17861,63
5,25899574,20130,71
5,30824784,25801,91
5,29837087,24389,86
5,1208453,1144,4
5,28007502,22968,81
5,7425314,7103,25
5,6424755,6540,23
5,27849759,23252,82
5,26556021,20978,74
5,30244780,25233,89
5,25944080,20699,73
5,7565590,7395,26
5,22718158,17010,60
5,26977857,21273,75
5,3342310,3419,12
5,25986063,20132,71
5,5755828,5406,19
5,15166149,13902,49
5,26916488,22686,80
5,24911737,19293,68
5,31171798,25514,90
5,15500910,13909,49
5,16246937,16168,57
5,12629926,12500,44
5,30851671,26931,95
5,5329998,5117,18
5,6849419,6826,24
5,11369598,9950,35
5,15099423,14172,50
5,22957817,17862,63
5,13757002,12202,43
5,12093310,11633,41
5,25457562,20978,74
5,6138379,5674,20
5,17178484,15605,55
5,28286451,23239,82
5,2997421,2846,10
5,3114297,3136,11
5,24822288,18995,67
5,317883,289,1
5,15690318,14168,50
5,25484844,20987,74
5,24211466,18712,66
5,12206097,10506,37
5,13487111,13055,46
5,12810096,12483,44
5,2606294,2562,9
5,27926239,23530,83
5,3418233,3412,12
5,23938845,18425,65
5,11591410,9944,35
5,1154387,1145,4
5,16309183,15886,56
5,10963906,10509,37
5,2766378,2560,9
5,16573525,16460,58
5,2431483,2282,8
5,3344160,3421,12
5,26963493,23251,82
5,5855618,5412,19
5,31854416,26930,95
5,29581027,24670,87
5,14611014,13063,46
5,31559950,27495,97
5,32032306,26648,94
5,28798282,23822,84
5,15819096,14183,50
5,10499285,9952,35
5,22105845,17306,61
5,28692055,23250,82
5,1877994,1989,7
5,4892884,4546,16
5,17101846,15899,56
5,13400831,12753,45
5,28429493,24097,85
5,28940773,23821,84
5,6656802,6538,23
5,5404192,5104,18
5,16707292,15601,55
5,23483470,19574,69
5,24719446,19007,67
5,32084948,26642,94
5,23888810,18143,64
5,16734486,14745,52
5,12585999,11935,42
5,29680697,25510,90
5,13885861,12216,43
5,24034482,19562,69
5,12171804,10209,36
5,13958232,13325,47
5,6668917,6519,23
5,15737061,15321,54
5,3514821,3702,13
5,16697572,16161,57
5,3112158,3124,11
5,27866859,23521,83
5,24158930,18434,65
5,24941007,19285,68
5,14646985,13065,46
5,13438537,13051,46
5,22549580,18435,65
5,15733586,14184,50
5,7000043,7113,25
5,6128120,5972,21
5,12269128,11647,41
5,4521595,4261,15
5,13425568,12761,45
5,11295366,10512,37
5,16065167,15901,56
5,30621655,26645,94
5,26650952,20702,73
5,29155785,23821,84
5,27660864,22120,78
5,29354699,23243,82
5,25788873,20415,72
5,32000369,26648,94
5,15114920,13897,49
5,23123596,18155,64
5,11847494,10229,36
5,14893517,14178,50
5,14781057,14451,51
5,12849990,12188,43
5,16150494,15878,56
5,3775349,3702,13
5,2599523,2570,9
5,7753593,7667,27
5,29463719,25512,90
5,12464629,10790,38
5,2631666,2570,9
5,7192761,7105,25
5,15802452,15017,53
5,1830738,1708,6
5,27580970,22967,81
5,32759303,26644,94
5,15240500,13886,49
5,13242421,12779,45
5,6224571,5975,21
5,13412136,13064,46
5,7353874,7381,26
5,2592960,2269,8
5,14594379,14169,50
5,26457157,21562,76
5,30510407,24948,88
5,24153886,18445,65
5,4953652,4546,16
5,14252098,13049,46
5,25513374,20709,73
5,27031063,20974,74
5,7929240,7666,27
5,23946188,18719,66
5,16627591,15026,53
5,5905289,5683,20
5,6074332,5968,21
5,21671955,17014,60
5,2055497,2000,7
5,1364306,1428,5
5,24626768,19004,67
5,33474180,28058,99
5,6308857,5970,21
5,23545282,17859,63
5,17343400,15892,56
5,3042996,3130,11
5,7523761,7653,27
5,13087686,12500,44
5,21291256,16744,59
5,24013307,18159,64
5,18302300,16462,58
5,24467607,20428,72
5,16826628,15301,54
5,30370550,26081,92
5,31404083,26366,93
5,10790893,9099,32
5,24128167,19284,68
5,17446820,15893,56
5,14055038,13354,47
5,27877970,23245,82
5,10849174,9091,32
5,27683266,23255,82
5,6829011,6538,23
