VPTREE,EUCLIDEAN,PCA,1,4015,177017
k,time,count,disk
5,19835578,17284,61
5,14927166,13911,49
5,24684119,21834,77
5,7559855,7672,27
5,21387607,18138,64
5,19712008,17284,61
5,28709825,26646,94
5,25980117,23262,82
5,22362515,18990,67
5,23656276,20991,74
5,6046114,5682,20
5,19256134,16717,59
5,30921288,28347,100
5,14590619,13889,49
5,32393763,30894,109
5,10717410,9931,35
5,25263010,22966,81
5,22467245,20130,71
5,20761556,18430,65
5,14434830,13606,48
5,9748212,8505,30
5,21437857,19013,67
5,26047950,23815,84
5,10174817,9084,32
5,25202268,22692,80
5,30427686,28348,100
5,7453679,7385,26
5,30035648,27777,98
5,14077315,13606,48
5,12897135,12478,44
5,30962926,28631,101
5,15828924,15589,55
5,12696236,11903,42
5,16657290,16164,57
5,27439494,25230,89
5,25264188,22673,80
5,7840413,7666,27
5,4707998,4270,15
5,14196348,13614,48
5,11105554,10515,37
5,22019530,19012,67
5,12069099,11363,40
5,32031945,29477,104
5,20921464,17860,63
5,26911807,24100,85
5,23577924,21271,75
5,22826046,19863,70
5,28422678,26647,94
5,26326525,23817,84
5,7757296,7678,27
5,31136752,29196,103
5,17116767,16435,58
5,23941455,21271,75
5,12203402,11360,40
5,24552417,22387,79
5,20574592,17873,63
5,3328685,3126,11
5,13516178,12778,45
5,28682145,26645,94
5,21210427,18437,65
5,28546377,26369,93
5,10941887,10237,36
5,23261923,20988,74
5,23532219,20996,74
5,26028625,24104,85
5,20992488,18434,65
5,21153715,19019,67
5,29730952,27776,98
5,7715388,7397,26
5,12242693,11355,40
5,10734446,9930,35
5,24005451,21273,75
5,21740466,19296,68
5,10067237,9094,32
5,16276601,15898,56
5,28994268,26361,93
5,12173727,11075,39
5,21240790,18437,65
5,16700164,15891,56
5,19786465,16743,59
5,21957200,19575,69
5,7598361,7653,27
5,30264622,28623,101
5,14400176,13604,48
5,21283898,18997,67
5,19463667,16717,59
5,16659673,16175,57
5,11597741,10788,38
5,11011160,10233,36
5,10726565,10223,36
5,20703638,18717,66
5,26018551,23815,84
5,666499,577,2
5,21532899,18731,66
5,24456722,22114,78
5,32472366,30611,108
5,23385647,20995,74
5,7767445,7387,26
