VPTREE,EUCLIDEAN,RANDOM,1,4015,445294
k,time,count,disk
5,28028218,22669,80
5,13263765,11929,42
5,7576965,7380,26
5,22340860,17593,62
5,26674892,20702,73
5,24647231,19002,67
5,5246659,4841,17
5,17400605,16178,57
5,33360743,28631,101
5,22478513,17030,60
5,26567368,20430,72
5,15807472,14479,51
5,24942601,20146,71
5,25079573,19292,68
5,13549105,12477,44
5,25243853,20406,72
5,24551214,19556,69
5,24202818,18725,66
5,12159600,10487,37
5,7784061,7378,26
5,16093089,15602,55
5,12288309,11639,41
5,7286543,7378,26
5,24663614,20140,71
5,30143358,24672,87
5,1947860,1995,7
5,23980282,19013,67
5,22683250,17305,61
5,35186205,29760,105
5,25325344,19574,69
5,3110549,3132,11
5,9917092,8506,30
5,24323983,19293,68
5,22439953,17030,60
5,28182170,22399,79
5,33033915,27498,97
5,34220335,28635,101
5,31833890,25227,89
5,2761613,2840,10
5,26985359,21828,77
5,8426593,8242,29
5,15759296,14768,52
5,30186430,25807,91
5,29850794,24381,86
5,30794771,25233,89
5,13431919,11907,42
5,12602190,11930,42
5,27549007,22674,80
5,23351971,17576,62
5,7336268,7100,25
5,29643615,24102,85
5,8839094,8245,29
5,25622409,20427,72
5,31773101,26091,92
5,28927633,23823,84
5,24540470,18705,66
5,23270756,17603,62
5,10143114,8504,30
5,25030968,20141,71
5,35035495,30610,108
5,8127574,7951,28
5,7107379,7113,25
5,16139070,15044,53
5,29654766,24663,87
5,17313039,16155,57
5,7702019,7381,26
5,14300827,14193,50
5,32171119,27215,96
5,8677188,8226,29
5,28041004,22692,80
5,28918212,23805,84
5,2488349,2278,8
5,1186621,1141,4
5,32670926,27783,98
5,1925770,1995,7
5,27484808,22673,80
5,32230376,26375,93
5,30615262,25799,91
5,7096125,6527,23
5,10459710,9072,32
5,26587504,21269,75
5,5274785,4840,17
5,31724145,26927,95
5,6038750,5691,20
5,13285635,11900,42
5,14266406,13630,48
5,338827,289,1
5,27710453,23262,82
5,11898044,10508,37
5,3373103,3406,12
5,25561242,20423,72
5,5429673,5127,18
5,4434193,4263,15
5,34688734,28915,102
5,10383109,9107,32
5,27869305,23239,82
5,35017034,29481,104
5,13823644,11920,42
5,32378789,27211,96
5,34400374,29193,103
5,35234606,28916,102
5,25102708,19860,70
5,26474337,20426,72
5,27021723,21276,75
5,31117157,25235,89
5,845077,854,3
5,7390292,7103,25
5,27172546,21275,75
5,32062503,26077,92
5,33536839,27777,98
5,33634995,26936,95
5,6984135,6252,22
5,7778269,7653,27
5,7923986,7659,27
5,28449113,23821,84
5,28330846,22685,80
5,35540731,30047,106
5,31432481,25801,91
5,11794228,9640,34
5,26003198,20425,72
5,34363787,28632,101
5,23276705,17031,60
5,32016804,26080,92
5,8766253,8225,29
5,25902137,20134,71
5,8312090,7650,27
5,23270262,17874,63
5,5234025,4827,17
5,13969025,12473,44
5,836235,854,3
5,17125441,16435,58
5,27798270,22401,79
5,29505922,23539,83
5,23722641,17593,62
5,12675512,10487,37
5,24300623,18425,65
5,12258721,10206,36
5,14508731,13348,47
5,14499986,13629,48
5,14616116,13913,49
5,10219837,9088,32
5,25774524,19852,70
5,23025345,16747,59
5,23727594,17013,60
5,32393996,26073,92
5,33886118,27507,97
5,37012504,30331,107
5,34626292,28914,102
5,33963866,28629,101
5,30571881,24390,86
5,35463316,29764,105
5,12700317,10774,38
5,24093268,18999,67
5,13004415,11364,40
5,30242823,25238,89
5,11636419,9637,34
5,10038895,8784,31
5,22932925,18153,64
5,6540427,6251,22
5,1371770,1427,5
5,12920572,11639,41
5,33324055,27777,98
5,12562815,10493,37
5,1450967,1427,5
5,12105453,11074,39
5,29087579,23805,84
5,634372,571,2
5,34907029,28350,100
5,36348735,29764,105
5,28535270,22679,80
5,25220799,19296,68
5,12674361,10796,38
5,15169122,14186,50
5,7933981,7660,27
5,7782233,7379,26
5,27854531,22959,81
5,31828979,25232,89
5,33444809,26927,95
5,30435120,24673,87
5,8444855,8249,29
5,24319895,19006,67
5,25595640,19277,68
5,30952293,24652,87
5,13826261,12207,43
5,29863922,24384,86
5,31209889,24382,86
5,22776523,16743,59
5,5269364,4546,16
5,28224484,22695,80
5,2872006,2852,10
5,2730667,2849,10
5,29594029,23262,82
5,33967545,27488,97
5,13258424,11643,41
5,16784881,15872,56
5,15090319,14475,51
5,5124289,4829,17
5,6600264,6235,22
