VPTREE,EUCLIDEAN,SSS,1,1000,24558
k,time,count,disk
10,117550424,8845,124
10,117171851,9126,128
10,119712994,9126,128
10,119491915,9126,128
10,121086839,9126,128
10,117808401,9056,127
10,121348304,9126,128
10,122399863,9126,128
10,118612454,8845,124
10,119434356,9056,127
10,117676304,8916,125
10,121089649,9126,128
10,115625132,8561,120
10,120336592,9126,128
10,119345746,9126,128
10,117784575,8986,126
10,118179851,8634,121
10,118311440,9126,128
10,113832231,8556,120
10,119820859,9126,128
10,119649403,9126,128
10,119579407,9126,128
10,121422192,9126,128
10,119346787,9126,128
10,122659720,9126,128
10,113149377,8421,118
10,65370754,7569,106
10,118074004,8775,123
10,122639461,9126,128
10,120698696,9056,127
10,119410755,9126,128
10,120431273,9126,128
10,119279233,9126,128
10,122436311,9126,128
10,117463062,8985,126
10,114949255,8561,120
10,120530339,9126,128
10,121237491,9126,128
10,119121349,9126,128
10,119538065,9126,128
10,118714679,9126,128
10,28338784,3071,43
10,119903963,9126,128
10,122559853,9126,128
10,120473078,9126,128
10,120745520,9126,128
10,118937208,8775,123
10,118103506,8775,123
10,118979099,8986,126
10,118973370,9126,128
10,118004375,9056,127
10,121777902,9126,128
10,116310869,8916,125
10,118477385,9126,128
10,120025331,9126,128
10,58113204,6570,92
10,118533364,8915,125
10,115130416,9056,127
10,118594720,9126,128
10,121649571,9126,128
10,121703530,9126,128
10,113576109,8562,120
10,115670680,8634,121
10,120913376,9126,128
10,114280497,8561,120
