VPTREE,EUCLIDEAN,IS,1,1000,172390
k,time,count,disk
5,107011554,8916,125
5,64852242,7916,111
5,105208179,8705,122
5,109048213,9126,128
5,110843243,9126,128
5,106225796,8775,123
5,63274283,7643,107
5,109245687,8986,126
5,107638456,9126,128
5,107530466,8704,122
5,109403008,8986,126
5,107220129,8845,124
5,110304086,9126,128
5,106631262,8845,124
5,109065727,9056,127
5,68014751,8134,114
5,110176560,9056,127
5,108753150,8916,125
5,108241789,8986,126
5,111824800,9126,128
5,108616658,8916,125
5,109515190,9056,127
5,108081791,8845,124
5,109423411,9126,128
5,106486365,8495,119
5,109332654,9056,127
5,109235470,9126,128
5,108884424,8986,126
5,113490562,9126,128
5,103996421,8354,117
5,106217041,8774,123
5,111427501,9126,128
5,105285131,8916,125
5,109750927,9126,128
5,48878893,5361,75
5,107193789,8704,122
5,109062368,9056,127
5,109377768,8986,126
5,112672989,9126,128
5,111920464,9126,128
5,108582069,8916,125
5,30232694,3570,50
5,111227483,9056,127
5,107234628,8774,123
5,107374597,8986,126
5,108465136,8916,125
5,110915252,9126,128
5,105749870,8564,120
5,110835612,8986,126
5,107242343,8916,125
5,107067715,8774,123
5,108160958,8704,122
5,107982403,8845,124
5,106714899,8704,122
5,65778012,8069,113
5,53043629,5928,83
5,109156843,8986,126
5,109811701,8986,126
5,110287339,8774,123
5,105690351,8774,123
5,110980185,9126,128
5,110913099,9126,128
5,105931221,8986,126
5,108254938,8986,126
5,107626783,8986,126
5,108202519,9056,127
5,108384513,8986,126
5,109099108,8915,125
5,111137822,9126,128
5,104004498,8774,123
5,29887999,3502,49
5,106002271,8774,123
5,102605639,8421,118
5,108041367,8846,124
5,106654848,8774,123
5,106729453,8986,126
5,107634741,8774,123
5,109372469,9056,127
5,108106311,8631,121
5,105850152,8774,123
5,107070460,8916,125
5,104300350,8491,119
5,107108850,8704,122
5,104421349,8634,121
5,106785453,8705,122
5,106127233,8704,122
5,67404599,8133,114
5,105386584,8562,120
5,105724181,8349,117
5,111526275,9126,128
5,107201885,8916,125
5,106236906,8774,123
5,109167797,8916,125
5,106432630,8704,122
5,108571654,8916,125
5,109231070,8916,125
5,107252010,8634,121
5,108880703,9126,128
5,109255101,8774,123
5,106399017,8775,123
5,107051414,8774,123
5,107144265,8845,124
5,69227592,8204,115
5,62220075,7352,103
5,108802387,8986,126
5,109559320,8986,126
5,106952204,8775,123
5,110862504,9126,128
5,108199600,8704,122
5,106200538,8634,121
5,111719162,9126,128
5,111819237,9126,128
5,111094450,9126,128
5,106214363,8774,123
5,109377481,9126,128
5,107628927,8916,125
5,110413702,9056,127
5,112690980,9126,128
5,106399053,8565,120
5,108475115,8916,125
5,110347609,9056,127
5,104303127,8491,119
5,108726346,8916,125
5,106561608,8846,124
5,109266515,9126,128
5,107546630,8775,123
5,69046230,8214,115
5,113414684,9126,128
5,108480114,9126,128
5,107081811,9126,128
5,108320430,8986,126
5,28013124,3359,47
5,110065501,9056,127
5,108780463,8986,126
5,108902201,9056,127
5,106548458,8774,123
5,63865019,7850,110
5,42976484,4575,64
5,110437948,8845,124
5,107320418,9126,128
5,110663515,9126,128
5,111607443,9126,128
5,109208972,9056,127
5,108471455,8916,125
5,106937676,8774,123
5,105042774,8704,122
5,109711163,9126,128
5,113856362,9126,128
5,110777040,9126,128
5,67408346,8210,115
5,106581000,8774,123
5,109909004,9126,128
5,108194776,9056,127
5,110208970,9056,127
5,103828420,8491,119
