VPTREE,EUCLIDEAN,RANDOM,1,1000,388516
k,time,count,disk
5,118517587,8704,122
5,117827971,9056,127
5,121994315,8986,126
5,123060082,9126,128
5,119608099,8774,123
5,119144328,8774,123
5,120663360,8704,122
5,121604585,8704,122
5,122907562,9056,127
5,124185340,9126,128
5,124277204,9126,128
5,71363029,7922,111
5,118856857,8634,121
5,123466554,9126,128
5,118941751,9056,127
5,123992819,9056,127
5,116696021,8490,119
5,121766091,9056,127
5,119612647,8704,122
5,120434329,8915,125
5,120412815,9126,128
5,123433214,9126,128
5,124761944,9126,128
5,124176715,9056,127
5,122083211,9126,128
5,122028045,9126,128
5,73733321,8279,116
5,121458412,9126,128
5,117235564,8493,119
5,121791711,9126,128
5,117877283,8419,118
5,121723878,8704,122
5,125066172,9126,128
5,121304379,9126,128
5,122057326,9126,128
5,120210552,8774,123
5,121562491,9126,128
5,121353613,9126,128
5,122124615,9126,128
5,119789988,8844,124
5,124226762,9056,127
5,121939050,9126,128
5,67788939,7429,104
5,120039687,8915,125
5,121688036,9126,128
5,121906580,9126,128
5,122264608,9126,128
5,118473205,9126,128
5,69520425,7716,108
5,119550782,8704,122
5,119938625,8634,121
5,121867671,9126,128
5,120782648,8774,123
5,121214257,9126,128
5,120796736,8774,123
5,67351665,7287,102
5,120099257,8915,125
5,120353512,9056,127
5,75871524,8280,116
5,123194575,9126,128
10,121651726,9126,128
10,117304799,8775,123
10,115286466,8490,119
10,123477100,9126,128
10,124336384,9126,128
10,126076568,9126,128
10,122943103,9056,127
10,122363351,9126,128
10,122916760,9126,128
10,123217306,9126,128
10,121654394,9126,128
10,123493651,9126,128
10,118898995,8845,124
10,123193231,9126,128
10,120223121,9126,128
10,118411061,8704,122
10,122820535,9126,128
10,122721574,9126,128
10,122395424,9126,128
10,123718746,9126,128
10,121587363,9126,128
10,124922015,9126,128
10,31900421,3353,47
10,124961382,9126,128
10,121527528,9126,128
10,123542436,9126,128
10,121860011,9126,128
10,124168509,9126,128
10,120410411,8774,123
10,123626719,9126,128
10,125032808,9126,128
10,122868845,9126,128
10,118960631,8704,122
10,119784973,8774,123
10,122431581,9056,127
10,122233312,9126,128
10,121477527,8915,125
10,73253036,8210,115
10,120607574,8845,124
10,122901944,9056,127
10,70367801,7846,110
10,72998533,8281,116
10,121963376,9126,128
10,125148833,9126,128
10,121833160,9126,128
10,120318125,8916,125
10,118844335,9126,128
10,123312081,9126,128
10,123888386,8986,126
10,122411160,9126,128
10,122538931,9126,128
10,125274702,9126,128
10,123148636,9126,128
10,120624866,8774,123
10,117791435,8916,125
10,121097792,9126,128
10,123329033,9126,128
10,120630474,8774,123
10,31517106,3423,48
10,119036369,9126,128
10,119529685,9056,127
10,122444813,9056,127
10,118017202,9056,127
10,121163266,9126,128
10,119729552,8704,122
10,120930730,9126,128
10,116572455,8846,124
10,122068035,9126,128
10,124968535,9126,128
10,121248219,9056,127
10,120925327,9126,128
10,122107153,9126,128
10,121436530,9126,128
10,118721275,8774,123
10,49488054,4563,64
10,121650613,8986,126
10,122723772,9126,128
10,124240505,9126,128
10,121517998,9126,128
10,122032606,9126,128
10,118962074,8704,122
10,119942291,8915,125
10,124348404,9126,128
10,123540658,9126,128
10,118775887,9126,128
10,72725375,8281,116
10,124077978,9126,128
10,121782967,9056,127
10,120387536,9126,128
10,124892332,9126,128
10,120917567,9126,128
10,122880697,9126,128
10,117529649,8916,125
10,119286737,8986,126
10,123698504,9126,128
10,123207514,9056,127
10,123688482,9126,128
10,120580714,9126,128
10,120836139,8774,123
10,124277443,9126,128
10,121669790,9056,127
10,117142615,8916,125
10,121559730,9126,128
10,120464735,8774,123
10,122610016,9126,128
10,122244878,9126,128
10,120271650,9126,128
10,123356808,9126,128
10,120012325,9126,128
10,122937913,9126,128
10,123692116,9126,128
10,125054458,9126,128
10,120146370,8845,124
10,115420021,8490,119
10,120848829,9056,127
10,123121254,9126,128
10,68284729,7776,109
10,123750126,9126,128
10,122291530,9126,128
10,121268833,9126,128
10,124556595,9126,128
10,122960220,9126,128
10,123347813,9126,128
10,124784840,9126,128
10,121252722,8986,126
10,122835123,9126,128
10,117147552,9056,127
10,118098603,8916,125
10,121887287,9056,127
10,122709026,9056,127
10,122049253,9126,128
10,122139409,8986,126
10,118490035,9056,127
10,119673343,9126,128
10,120676268,9056,127
10,118697574,8916,125
10,117303961,8704,122
10,120979058,9056,127
10,121816342,9126,128
10,120029964,9126,128
10,120031839,8915,125
10,117696759,8986,126
10,70712491,7858,110
10,122884751,9126,128
10,120824776,9126,128
10,120438882,8986,126
10,123402608,9126,128
10,122131153,9126,128
10,120967651,9056,127
10,121604097,9126,128
10,119122949,8704,122
10,118869724,9126,128
10,125173970,9126,128
10,121435752,9126,128
10,120265136,9126,128
10,123864537,9126,128
10,117058613,8704,122
10,121945288,9126,128
10,118801836,9126,128
10,118243615,8986,126
10,118514704,8704,122
10,124193213,9056,127
10,48731514,4563,64
10,67156129,7565,106
10,115216369,8632,121
10,120251948,8774,123
10,122498292,9056,127
10,119822298,9126,128
10,118896699,8774,123
10,118788629,9126,128
10,118737767,8915,125
10,122031795,9126,128
10,123706399,9126,128
10,123631146,9126,128
10,119242908,8772,123
10,114913862,8422,118
10,123307876,9126,128
10,121636111,9126,128
10,118180262,8845,124
10,121578333,9056,127
10,122053851,9126,128
10,122660077,9126,128
10,117233868,8774,123
10,120923520,9126,128
10,118144869,8774,123
10,125304066,9126,128
10,68827156,7846,110
10,123717329,9126,128
10,119901341,9126,128
10,122635411,9126,128
10,126756866,9126,128
10,124163944,9126,128
10,117008244,8845,124
10,124775812,9126,128
10,118854578,8774,123
10,120901764,9126,128
10,123161011,9126,128
10,122551898,9126,128
10,126862767,9126,128
10,118025815,9056,127
10,124753466,9126,128
10,122772130,9126,128
10,121272995,8774,123
10,122702932,9056,127
10,120204888,8915,125
10,124148734,9126,128
10,121125835,8704,122
10,124171527,9126,128
10,119818651,9126,128
10,117868685,8845,124
10,119336928,8704,122
10,119087664,9126,128
10,119427117,9056,127
10,121272448,9126,128
10,120627808,9126,128
10,123621434,9126,128
10,124078718,9126,128
10,124985765,9126,128
10,125728707,9126,128
10,115611688,8487,119
10,48222669,4493,63
10,118912994,8774,123
10,123204276,9126,128
10,121111872,8986,126
10,121915468,9126,128
10,122461037,9126,128
10,122997614,9126,128
10,122668924,9126,128
10,119323449,9056,127
10,118098943,8704,122
10,122024749,9126,128
10,122828704,9126,128
10,123246586,9126,128
10,124832621,9126,128
10,124138618,9126,128
10,67236548,7494,105
10,124516075,9126,128
10,124476138,9126,128
10,123380754,9126,128
10,121589889,9126,128
10,118741890,8704,122
10,122603962,8774,123
10,118375693,8986,126
10,118871031,9056,127
10,121527027,9056,127
10,126784721,9126,128
10,116901400,8986,126
10,119459919,9126,128
10,122053486,9126,128
10,117457781,8562,120
10,118207154,8774,123
10,122480635,9126,128
10,118956403,9126,128
10,123817525,9126,128
10,125122051,9126,128
10,69216082,7846,110
10,118403496,8704,122
10,121023952,9126,128
