VPTREE,EUCLIDEAN,PCA,1,1000,409252
k,time,count,disk
5,68983490,7720,108
5,122130740,8986,126
5,121692844,9056,127
5,73431793,8142,114
5,123624772,9126,128
10,121119591,9126,128
10,117169550,8776,123
10,115769853,8564,120
10,120923400,9056,127
10,122536944,9126,128
10,125025281,9126,128
10,122918736,9056,127
10,122764915,9126,128
10,123671120,9126,128
10,121229622,9126,128
10,121853984,9126,128
10,121564051,9126,128
10,116966959,8492,119
10,122987091,9126,128
10,122297914,9126,128
10,119327405,8705,122
10,123390037,9126,128
10,120759379,9126,128
10,124056859,9126,128
10,124947642,9126,128
10,121183303,9126,128
10,124788669,9126,128
10,50081097,4854,68
10,123244648,9126,128
10,122093047,9126,128
10,122580458,9126,128
10,123392269,9126,128
10,126536744,9126,128
10,120540381,8916,125
10,123976426,9126,128
10,123963621,9126,128
10,121148530,9126,128
10,121673007,8916,125
10,122534576,8846,124
10,122922325,9056,127
10,121499658,9126,128
10,120388203,8916,125
10,62055638,6570,92
10,123881973,8986,126
10,123218093,9056,127
10,69133333,7635,107
10,62022955,6500,91
10,122318216,9126,128
10,124755774,9126,128
10,120834406,9126,128
10,121838124,9056,127
10,120139354,9126,128
10,122131215,9126,128
10,124032202,9126,128
10,121722541,9126,128
10,121306265,9126,128
10,124122251,9126,128
10,125106054,9126,128
10,120918755,8846,124
10,117404464,8416,118
10,121284809,9126,128
10,123085451,9126,128
10,119666230,8776,123
10,72991578,8065,113
10,121538520,9126,128
10,121500372,9056,127
10,123942607,9126,128
10,118897236,8986,126
10,121194232,9126,128
10,119581371,8705,122
10,121304285,9126,128
10,73011270,8206,115
10,121667526,9126,128
10,122511233,9126,128
10,123432712,9056,127
10,121279349,9126,128
10,121117184,9126,128
10,120557729,9126,128
10,119973938,8916,125
10,71219199,7995,112
10,120851862,8986,126
10,121763228,9126,128
10,121632110,9126,128
10,123097095,9126,128
10,122583392,9126,128
10,118957487,8776,123
10,120080004,8986,126
10,123373698,9126,128
10,122817052,9126,128
10,120167455,9126,128
10,61683876,6570,92
10,124130978,9126,128
10,123567260,9126,128
10,120923252,9126,128
10,123916484,9126,128
10,122838575,9126,128
10,122417076,9126,128
10,70851310,7995,112
10,120855375,9056,127
10,122877213,9126,128
10,119786108,9056,127
10,126065146,9126,128
10,120916979,9126,128
10,121555358,8846,124
10,124291706,9126,128
10,121676297,9056,127
10,117887691,8776,123
10,121263436,9126,128
10,120439691,8916,125
10,123272771,9126,128
10,121839597,9126,128
10,121720399,9126,128
10,123767540,9126,128
10,121019108,9126,128
10,120146217,9126,128
10,123693414,9126,128
10,123581197,9126,128
10,124592208,8986,126
10,76168273,8280,116
10,122724839,9126,128
10,122645213,9126,128
10,70034045,7705,108
10,120796636,9126,128
10,120127603,9126,128
10,122108710,9126,128
10,122218070,9126,128
10,122085376,9126,128
10,122441068,9126,128
10,123947641,9126,128
10,121039877,8986,126
10,121384531,9126,128
10,121218304,9126,128
10,68025564,7421,104
10,122242974,8986,126
10,119982873,9056,127
10,123891551,9126,128
10,121130935,9056,127
10,120604748,9126,128
10,120636862,9126,128
10,119556511,9056,127
10,117016524,8416,118
10,119418149,8846,124
10,118663982,9126,128
10,121507400,9126,128
10,122161335,9126,128
10,117620274,8492,119
10,117012472,8486,119
10,46619535,4287,60
10,122958392,9126,128
10,122718476,9126,128
10,119895190,8986,126
10,122941933,9126,128
10,121312154,9056,127
10,123646932,8986,126
10,121216618,9126,128
10,120889291,8776,123
10,119562542,9126,128
10,124801191,9126,128
10,121019010,9126,128
10,120919780,9126,128
10,124222517,9126,128
10,121088384,8705,122
10,120974579,9126,128
10,119854113,9126,128
10,118693591,8986,126
10,118528858,8776,123
10,122067429,9126,128
10,69190982,7635,107
10,62742223,6711,94
10,61925698,6641,93
10,122609347,8916,125
10,123527891,9056,127
10,121223081,9126,128
10,120598682,8776,123
10,120040271,9126,128
10,120010903,8986,126
10,119653366,9126,128
10,121185505,9126,128
10,123703583,9126,128
10,120703174,9056,127
10,66749196,6856,96
10,121695820,9126,128
10,118478666,9126,128
10,118145585,8776,123
10,121281518,9056,127
10,120596833,9126,128
10,121023700,9126,128
10,118529759,8986,126
10,120784667,9126,128
10,120137757,8846,124
10,124008493,9126,128
10,117078481,8705,122
10,123761734,9126,128
10,120128451,9126,128
10,122087416,9126,128
10,124572158,9126,128
10,124546726,9126,128
10,122621921,9056,127
10,123450569,9126,128
10,119003720,8846,124
10,121608676,9126,128
10,123556896,9126,128
10,122718505,9126,128
10,125444789,9126,128
10,118371462,8486,119
10,124858174,9126,128
10,122160780,9126,128
10,122671764,8846,124
10,123665536,9126,128
10,120342650,8986,126
10,123650598,9126,128
10,121311367,8846,124
10,123661040,9126,128
10,123278088,9126,128
10,121055673,8916,125
10,118895544,8705,122
10,121300397,9126,128
10,121461830,9126,128
10,121121181,9126,128
10,120908260,9126,128
10,122713887,9126,128
10,124404345,9126,128
10,125000219,9126,128
10,124429771,9126,128
10,74677082,8280,116
10,50498171,4854,68
10,120031131,8776,123
10,125039664,9126,128
10,123720741,9056,127
10,123015776,9126,128
10,122740592,9126,128
10,124529663,9126,128
10,123836108,9126,128
10,120699587,8986,126
10,119893158,8846,124
10,122666857,9126,128
10,124193017,9126,128
10,123897408,9126,128
10,123799085,9126,128
10,125692272,9126,128
10,48754906,4570,64
10,123882938,9126,128
10,123484602,9126,128
10,123781541,9126,128
10,125274067,9126,128
10,120027271,8776,123
10,120442578,8776,123
10,119141103,8914,125
10,121989210,9056,127
10,120954922,9126,128
10,124317887,9126,128
10,116305100,8486,119
10,122294259,9126,128
10,122659158,9126,128
10,63205866,6640,93
10,120320079,8986,126
10,121295691,9056,127
10,122296335,9126,128
10,124577593,9126,128
10,124740998,9126,128
10,118616258,8775,123
10,119419944,8705,122
10,122662791,9126,128
10,119919559,8705,122
