PMTREE,EUCLIDEAN,WDR,2,4015,922
k,time,count,disk
5,121489095,33452,153
5,104855989,28786,125
5,125447463,32175,145
5,129867709,34392,158
5,118048237,32550,145
5,113876177,31981,143
5,96520115,26145,111
5,108787307,30644,136
5,121945150,32525,146
5,102384902,28345,123
5,118114221,32481,144
5,116698856,32056,144
5,98713901,28054,119
5,114792567,32785,149
5,105501190,28891,126
5,116355961,32056,144
5,124973404,33373,149
5,106562422,30533,136
5,102351819,28807,125
5,116447774,32922,148
5,152647282,32097,144
5,189130130,33301,151
5,139568867,25369,108
5,131873374,23842,101
5,184656515,32744,147
5,51501516,9956,37
5,141306727,24986,108
5,153431373,26730,113
5,193990191,33745,154
5,172920037,30019,133
5,187770689,32621,146
5,185161412,32418,145
5,181355018,31284,138
5,177363116,31395,140
5,186388585,32804,147
5,153322389,26983,114
5,187677906,33286,152
5,160591490,28107,120
5,188673012,32629,147
5,176433252,30527,134
5,188796885,33210,150
5,171451131,30282,133
5,152868086,26539,112
5,164011308,28405,125
5,212908236,34108,155
5,179401132,30579,136
5,185106900,32282,146
5,133034262,29068,124
5,112132946,31634,142
5,120487375,33550,151
5,113997966,31633,140
5,116997615,32561,145
5,113185541,31061,138
5,120274235,33322,151
5,106309015,29913,130
5,106690511,29971,131
5,172505800,30175,132
5,186455210,32067,143
5,180957602,30960,139
5,156085122,27579,120
5,167086459,30031,132
5,190971155,33647,151
5,175861759,31023,138
5,174063674,30681,134
5,174825032,30942,136
5,170372317,29975,133
5,176077494,30820,138
5,177222913,30638,136
5,194563127,33413,152
5,185274464,31954,145
5,180807791,31543,141
5,161578111,28507,124
5,124387905,22818,96
5,189529850,32624,146
5,170540762,29486,128
5,148190166,26784,113
5,171325285,30430,136
5,184806836,32529,146
5,76237809,14400,55
5,178137530,30704,136
5,181079630,30911,136
5,195743942,33726,154
5,179698679,31172,138
5,126616166,22422,95
5,103988060,19007,77
5,126267592,32455,147
5,107369145,30342,132
5,118402081,33502,152
5,114177803,32127,145
5,119259159,33570,152
5,112587219,31714,145
5,67963611,19087,78
