PMTREE,EUCLIDEAN,HFI,2,4015,292697
k,time,count,disk
5,198254661,31512,144
5,206065950,32686,149
5,216711156,32395,149
5,180911044,29050,126
5,154844098,25230,109
5,216043403,33532,151
5,172762302,26915,115
5,192357394,30386,133
5,203763448,31759,145
5,215306941,33416,154
5,279870801,32027,145
5,312751433,28796,126
5,281868329,28635,124
5,288529029,29493,128
5,325775214,30626,138
5,267600845,23593,98
5,313759795,32651,150
5,318060306,33673,155
5,244829773,31536,143
5,259409062,28077,124
5,155167204,18407,73
5,354916029,32072,148
5,355076851,33275,150
5,306644684,30685,141
5,264900938,28846,128
5,250443798,26168,112
5,227982628,24142,99
5,303724995,29718,127
5,297818951,26910,113
5,240086762,26598,114
5,210460777,21573,89
5,420727770,34718,161
5,315603796,32241,147
5,354113772,31361,144
5,433884159,34220,161
5,161495299,17540,73
5,353538133,30669,137
5,355900636,32312,142
5,404925646,34322,157
5,286085703,31286,142
5,332832116,32990,151
5,225684815,29247,131
5,180871680,30419,137
5,217538719,32833,152
5,198440950,32146,148
5,150558535,24729,104
5,192285930,31379,143
5,125295737,20267,83
5,213470505,33839,155
5,307630103,31892,146
5,329069656,32937,153
5,315763807,32949,152
5,399472813,33916,156
5,327312308,30996,142
5,194231842,27383,119
5,201476006,32106,148
5,257205216,33655,157
5,280020270,29570,133
5,326146901,33094,151
5,261390890,24560,102
5,325033101,32175,147
5,390477693,34197,159
5,319317485,31102,140
5,305930514,29407,131
5,245504037,26163,111
5,298354827,31794,146
5,311057484,32367,145
5,192052582,18843,73
5,303458083,32202,148
5,314113910,33187,154
5,134431001,18438,71
5,269804199,32673,152
5,310208842,30580,138
5,299258222,30527,138
5,314174604,33416,156
5,275953279,28407,126
5,172098377,26633,115
5,207205118,32069,145
5,223306172,33214,151
5,277618804,33388,153
5,223825877,24089,99
5,185745336,21280,85
5,338285740,32467,147
5,248853423,22453,93
5,217497422,24354,102
5,253804133,27057,115
5,393222684,34807,161
5,270659283,30845,138
5,221993720,33014,154
5,193810211,31929,145
5,179705772,30868,138
5,271287022,32044,147
5,298298771,32695,146
5,230420502,26153,113
5,352081679,33572,155
5,299439242,30429,136
5,321344519,33279,149
5,286251914,29909,135
5,283422245,31027,140
5,283539465,29413,132
5,259196643,27078,115
5,278400731,29585,125
5,401446977,34651,159
5,226534600,31006,138
5,198281180,31377,144
5,148266283,25940,110
5,176276597,30697,139
5,179840044,32045,143
5,190162936,32090,145
5,206324113,33017,148
5,174845692,29604,129
5,196215344,32285,148
5,196419917,28887,123
5,167605454,28072,123
5,178133221,28638,126
5,172714021,31357,143
5,191671035,30920,142
