PMTREE,EUCLIDEAN,MAXSEPARETED,2,4015,109178
k,time,count,disk
5,77138281,36642,169
5,75689780,36062,166
5,76207388,36152,166
5,76286785,36224,165
5,76141907,36445,167
5,76564285,36508,168
5,74334269,35855,163
5,59816811,32763,147
5,45481347,26861,116
5,69012102,35151,161
5,72725920,35915,163
5,49900836,27578,121
5,69867443,35483,160
5,74692152,36173,165
5,76474850,36469,168
5,75361325,36144,165
5,74614457,36495,167
5,72509792,35202,157
5,71902002,34648,159
5,27004112,16711,69
5,72005474,35514,162
5,76506168,36795,170
5,76451904,36558,168
5,70440493,34012,152
5,61016929,32895,144
5,49330187,29426,125
5,71353282,35855,163
5,73788104,35683,160
5,60544315,32508,147
5,46746930,27399,117
5,77211311,36966,170
5,76291848,36642,169
5,37214595,20269,85
5,77159744,36711,169
5,70353133,33857,154
5,74164455,36303,167
5,70391614,33922,155
5,75222290,36181,166
5,73671668,34709,155
5,74318198,36175,164
5,76120026,36558,168
5,75720504,36305,167
5,56649598,30739,137
5,70843330,35819,162
5,70391997,34579,156
5,72476409,35075,159
5,58741215,32434,141
5,70234218,36050,165
5,59194309,33553,149
5,72018123,36491,168
5,75290502,36255,166
5,78213498,36794,170
5,77980199,36966,170
5,72896348,35007,159
5,45220696,25802,110
5,71834487,35876,162
5,71935746,34634,155
5,61096205,33271,144
5,72489833,36966,170
5,50865951,28910,127
5,72712041,36835,170
5,73406034,35949,165
5,74739581,35763,163
5,75437663,36134,166
5,73995526,35466,159
5,74103986,35560,162
5,76161882,36286,167
5,76107151,36632,167
5,76863309,36184,166
5,74318203,35641,162
5,53891473,29384,126
5,69558726,35085,156
5,74357161,35936,165
5,76998561,36767,169
5,71732203,34617,157
5,76141921,36559,168
5,72290674,34422,155
5,76003192,36711,169
5,74790970,35835,162
5,75075831,35817,163
5,76308487,36274,166
5,77536667,36512,169
5,73863151,35946,164
5,77872669,36966,170
5,59485333,32331,140
5,67896195,34471,154
5,71897155,35184,156
5,59939195,33122,150
5,70880998,36134,166
5,76097939,36918,171
5,20092304,13079,52
5,54521759,30778,135
5,47024818,27811,125
5,75747871,36353,166
5,75906893,36470,167
5,77616320,36966,170
5,76277057,36745,169
5,61628373,33762,151
5,46923034,27729,120
5,72825518,35241,160
5,73925386,35884,163
5,74227787,35722,163
5,70937801,33964,152
5,77009302,36794,170
5,76242294,36356,167
5,77085041,36730,169
5,56469401,30641,132
5,71837383,36795,170
5,72762754,35298,160
5,73218759,35321,161
5,77820036,36966,170
5,77116366,36899,170
5,32520477,17643,75
5,74869483,36529,168
5,77098465,36642,169
5,72447451,34765,156
5,79095331,36462,168
5,76209123,36592,169
5,33286420,18370,74
5,71475714,34313,154
5,75607955,36176,166
5,75854247,36291,166
5,76949905,36835,170
