PMTREE,EUCLIDEAN,RANDOM,2,4015,93234
k,time,count,disk
5,59640187,33690,156
5,53460606,30375,137
5,62527481,32842,148
5,69071888,33961,156
5,33300694,18779,82
5,74954014,34954,163
5,41197176,21894,97
5,72828210,34126,157
5,52611166,27888,121
5,41897181,22503,93
5,57780193,30665,140
5,47517174,27624,118
5,54516207,31484,140
5,60056117,33717,155
5,35151031,20740,85
5,38761580,20840,89
5,62916764,33806,154
5,47850800,27512,120
5,72423978,35456,167
5,74674538,35258,164
5,57997713,30832,139
5,70561867,34966,163
5,73939995,35060,164
5,75971588,35421,166
5,60764982,32344,144
5,57136676,32658,148
5,68777185,33903,155
5,72125988,34290,158
5,58257825,30987,138
5,50297840,28613,122
5,59549493,31807,143
5,70008033,34743,160
5,72702908,34778,161
5,74183588,34733,162
5,58822499,31420,141
5,57749825,32111,146
5,57265229,32264,147
5,71777089,34367,160
5,60476860,32591,150
5,70453076,34550,162
5,61115847,33059,152
5,54869435,31820,147
5,57532859,32403,147
5,71487436,34339,160
5,49932660,27454,118
5,69072031,34167,158
5,60110918,32726,151
5,56722893,32007,143
5,68620909,34055,156
5,56004665,30323,136
5,23427646,15030,62
5,70991496,34000,156
5,56592453,30705,137
5,73628799,34511,160
5,72643741,34171,157
5,61294721,33021,150
5,56101009,32375,146
5,55613535,32058,149
5,67414403,33943,157
5,56364329,30736,140
5,53192645,30443,135
5,50387635,29298,130
5,59829548,32209,145
5,51182991,29317,130
5,72999197,33920,157
5,58019113,31261,140
5,60000880,32839,149
5,70910651,34882,163
5,62102361,33336,153
5,71631765,35414,164
5,62334448,33791,154
5,70459366,34596,162
5,59610720,32375,147
5,70617068,34989,163
5,58485099,31656,144
5,68216478,33969,156
5,59620905,31666,141
5,57576850,32743,145
5,70173205,34713,163
5,61548684,33353,154
5,56612454,32461,146
5,20162310,13578,58
5,47272195,25139,108
5,39492375,21563,90
5,74005201,34511,161
5,61606825,32766,149
5,43461186,25506,111
5,48255809,25744,110
5,74575606,34766,161
5,24400028,15489,60
5,61665184,33719,156
5,70548841,34618,162
5,72859098,34868,163
5,53872173,28593,124
5,52931774,29994,132
5,59443021,31540,142
5,50782973,29251,128
5,59047604,31746,143
5,70580912,35164,164
5,72901843,34860,161
5,72839648,34331,160
5,63135963,33524,152
5,44358377,26091,114
5,61355354,33026,149
5,59341344,33251,153
5,56468890,32073,143
5,21604243,14502,61
5,72649119,33878,155
5,73377214,34518,161
5,49483748,26519,115
5,53027640,28687,124
5,57029793,31858,143
5,47554057,25322,105
5,16163952,10493,41
5,58241976,32037,145
5,70628829,34674,163
5,53002258,28864,128
5,68764930,34000,156
5,59099206,31938,145
5,51437256,29323,130
5,61919525,32653,150
5,56402673,32460,146
5,56841935,32466,147
5,57138971,32497,147
5,58915354,33248,150
5,58933945,33328,153
5,70888559,34882,163
5,74261952,35017,164
5,75372092,35226,165
5,57375740,30919,139
5,68007372,33894,157
5,55795616,30047,131
5,59722382,31764,141
5,69806693,34548,161
5,56338209,30999,141
5,68654452,34461,159
5,52901198,28454,127
5,70319759,34805,162
5,72643624,34268,160
5,62578742,33844,154
5,58108418,33195,153
5,69900664,34927,162
5,50990548,28085,125
5,9407458,7157,27
5,45405222,23801,101
5,56621099,30460,134
5,55701288,31843,142
5,71446684,35125,167
5,74449953,35421,166
5,64752659,33678,155
5,29845156,17806,71
5,57649329,30585,136
5,57718468,32646,150
5,38452778,22609,97
5,59919727,31600,141
5,55171104,31716,143
5,58863978,33137,153
5,68133362,33925,157
5,53240200,29187,125
5,56712697,32105,147
5,61224843,32678,149
5,46237250,27214,121
5,53897476,30348,135
5,69999011,34658,161
5,60377287,32664,146
5,63348276,33768,156
5,69173218,34453,158
5,57118769,31484,140
5,54925616,31225,138
5,70988710,34705,161
5,58193759,31648,141
5,71139127,34132,158
5,70776667,34096,157
5,73084884,34156,158
5,63193163,33083,148
5,57089901,32229,149
5,57402845,32721,146
5,47754456,27738,121
5,53767953,30583,133
5,59300163,32071,143
5,57241901,32653,151
5,58849249,33247,151
5,56436279,32263,147
5,53142699,29444,134
5,57583644,30836,137
5,68479781,33894,157
5,60122621,32609,150
5,70381869,35017,164
5,32750213,17570,71
5,73682356,34619,161
5,73935285,34831,165
5,53393931,29321,130
5,58262613,32503,149
5,46596692,25029,107
5,60311811,32065,144
5,59499885,33843,157
5,57971549,32990,152
5,45323644,26182,114
5,63962075,33717,154
5,8207157,6406,24
5,59267793,31528,142
5,57258714,32404,145
5,49665061,28847,127
5,56925722,32635,149
5,69118591,33991,156
5,60091838,32591,150
5,24811281,16071,69
5,53844338,28671,125
5,52422133,30353,135
5,57069616,30874,138
5,52924783,30169,133
5,74083001,34670,161
5,51795330,28029,120
5,53912886,30677,138
5,55172563,31168,139
5,56240520,32208,148
5,60247597,33103,152
5,55572141,31602,142
5,69431331,34377,160
5,56220865,31117,139
5,51307274,29191,129
5,54889828,29700,130
5,55373282,32113,145
5,38920437,22708,97
5,73958973,33972,155
5,74231583,34827,164
5,62523342,33454,152
5,69695911,34366,160
5,60052502,32828,150
5,69498024,34054,157
5,62396194,33603,155
5,70887973,35421,166
5,62615385,33622,155
5,57471220,32541,149
5,68321993,34090,158
5,61444780,32808,151
5,57149510,32286,147
5,39566565,23524,102
5,74409045,34489,162
5,55570733,29839,132
5,70295625,34367,160
5,56244917,30438,136
5,55931848,32007,146
5,60346750,33838,155
5,54361742,30632,135
5,62246868,33197,151
5,46080990,27089,118
5,45805548,26615,113
5,52387020,28240,123
5,69843357,35062,162
5,71645426,34177,157
5,53020704,28362,120
5,68508490,33971,157
5,72525117,34353,160
5,45759105,25965,111
5,56604661,32246,148
5,70806583,35230,165
5,74107129,35230,165
5,59685917,31040,141
5,53879431,31048,138
5,38364646,22236,93
5,74437398,35213,166
5,75000150,34584,162
