PMTREE,EUCLIDEAN,CONVEX,2,4015,54207
k,time,count,disk
5,80127296,36454,169
5,81283113,37146,177
5,45584873,23873,110
5,80471815,36278,172
5,78291193,35421,166
5,83342530,37116,176
5,80232599,36276,170
5,83051027,36978,176
5,76254291,34730,162
5,81123243,36100,168
5,81223353,36847,176
5,84005973,37116,176
5,59378493,30580,141
5,77788095,36509,172
5,52718958,27930,128
5,79409630,37146,177
5,81610798,36665,174
5,81250733,36858,175
5,81461307,36695,175
5,84549290,37116,176
5,81419863,36267,171
5,77269639,34919,163
5,81012795,36858,175
5,82213272,37180,177
5,80695775,36616,174
5,82300916,36922,174
5,79276165,36031,171
5,82650733,36809,174
5,82060644,37018,176
5,80817618,36624,173
5,80310839,36518,173
5,80747154,36332,172
5,79650159,35400,166
5,81462181,36699,174
5,64095548,32488,152
5,78423931,36687,174
5,79822385,36858,175
5,61577915,32011,149
5,77681944,37077,175
5,79543454,36423,173
5,80048831,36245,169
5,81614339,36689,174
5,79747188,36559,174
5,80643886,36338,173
5,81214068,36884,174
5,82983719,36923,175
5,82531920,37097,176
5,55558827,28995,134
5,50843501,27656,127
5,81399427,36835,173
5,54211598,28145,130
5,74323765,34775,163
5,60266280,31481,146
5,79843553,37116,176
5,78158185,35732,169
5,82675944,36822,175
5,79886896,36664,173
5,77944142,35775,168
5,81264463,36923,175
5,81011871,36641,171
5,59030130,30144,136
5,79438334,37116,176
5,79089598,36665,174
5,81377782,36447,173
5,65961771,33779,159
5,77698337,37077,175
5,76160145,35259,165
5,76186294,34329,163
5,66003228,33525,154
5,78300206,37116,176
5,77269855,35654,166
5,81978447,36625,172
5,63561396,31945,152
5,76477750,35860,167
5,79286961,36468,173
5,62225305,32194,143
5,79655143,36534,172
5,49144154,25887,114
5,82859397,37116,176
5,63251845,32381,147
5,74366446,34885,163
5,64224592,33612,156
5,78570843,36390,171
5,78136190,35896,168
5,65034409,32900,152
5,73000437,34139,160
5,82944450,36559,174
5,78385782,34941,163
5,79302456,34711,162
5,78149559,35663,168
5,78012505,34343,161
5,79479532,35471,166
5,79681528,36665,174
5,81383332,37116,176
5,80757244,36858,175
5,81103134,36226,172
5,80885946,36665,174
5,76558030,34980,163
5,80100235,36404,172
5,45166811,23188,105
5,78689222,35075,164
5,77399627,35806,167
5,78790676,36410,172
5,42645188,21549,93
5,80019436,35446,165
5,80399452,36268,170
5,82657799,37116,176
5,80243826,35623,167
5,52323934,27713,126
5,73660897,35233,166
5,79071683,35975,168
5,79660174,35472,167
5,81649951,36654,175
5,82650898,36922,174
5,82444213,37116,176
5,81400253,36646,174
5,43206590,21883,99
5,82330297,36819,174
5,57913008,29411,138
5,61816471,32962,153
5,77275204,36559,174
5,81961785,36822,175
5,84213706,37210,178
5,81026552,36665,174
5,64435525,32853,154
5,79725600,37116,176
5,80774925,36616,173
5,65210525,33554,154
5,80015743,37116,176
5,59621383,31091,144
5,76427748,35953,169
5,81612330,36536,170
5,81455351,36100,168
5,82144683,36858,175
5,63423108,32872,155
5,76560876,36471,172
5,76260849,35305,164
5,80365852,37116,176
5,77475721,34873,162
5,24838901,14703,65
5,64650227,33306,153
5,76545421,36557,173
5,79062499,36629,174
5,77336445,34895,163
5,66881734,33515,156
5,78481683,36822,175
5,78091049,35313,166
5,78809640,35459,167
5,82053697,37116,176
5,52415369,27184,123
5,48804925,27310,123
5,79168809,37105,176
5,36732005,19084,83
5,82230912,36923,175
5,81463148,36289,172
5,79817380,35969,169
5,77519460,34570,161
5,78209344,36276,171
5,80486927,36364,172
5,48385419,24558,113
5,81414539,36616,173
5,52427104,27183,125
5,78485560,36564,174
5,65118847,33088,154
5,46459357,26020,119
5,79344526,35228,165
5,64639715,33650,156
5,60395381,33271,154
5,75336737,35965,167
5,52135745,27745,129
5,45877686,25745,117
5,81500232,36325,172
5,56190002,29309,136
5,78630535,37116,176
5,79572169,36872,174
5,76797703,34349,160
5,81018432,37116,176
5,80869957,37116,176
5,82084770,37116,176
5,78138002,35203,165
5,80761341,36093,168
5,82243098,36389,172
5,82173307,37180,177
5,73502035,34136,160
5,64367895,32886,155
5,74856377,35334,165
5,81227439,36819,174
5,82004314,37116,176
5,84164489,37116,176
5,76050735,34024,159
5,78838046,35993,170
5,78548131,35960,170
5,81561265,36923,175
5,81061172,36248,171
5,83322893,37116,176
5,81469003,36629,174
5,80352261,35958,170
5,79734355,36249,170
5,82671752,37146,177
5,79804145,34810,164
5,83694507,37116,176
5,83309196,36575,172
5,81040838,36731,173
5,81736275,36665,174
5,77634000,34863,163
5,59462918,29649,137
5,76950612,36817,175
5,76996553,34121,159
5,81885935,37116,176
5,82011705,36653,174
5,80200903,35482,169
5,80619122,36294,170
5,79610265,35617,168
5,81623309,36858,175
5,80147739,35855,168
5,75133621,34145,158
5,74870537,33964,159
5,80106281,36034,169
5,66510660,33481,157
5,76121001,36299,172
5,78234988,35233,164
5,79967652,36316,171
5,81718729,37116,176
5,80769195,36567,173
5,80840498,36924,174
5,80629341,35935,170
5,81879786,37116,176
5,78775758,35735,170
5,81556234,37116,176
5,78933155,35855,168
5,80746405,36399,172
5,79654151,35727,165
5,79961052,36500,173
5,80048380,36665,174
5,78899983,36512,173
5,77342238,35445,166
5,60293269,30816,141
5,51522176,28223,128
5,77856009,35574,167
5,82548782,36847,176
5,80901423,36316,171
5,54404358,28307,129
5,57274417,30532,140
5,78149968,36884,174
5,35315858,18277,84
5,82651752,36819,174
5,84241407,37146,177
5,82649174,36665,174
5,80398472,35935,169
5,76547223,33963,157
5,78906898,35869,168
5,64099245,32555,154
5,74429541,34769,162
5,81016861,37077,175
5,82159583,36616,173
5,83172693,37146,177
5,79822439,36140,169
5,57669701,29944,140
5,76674653,35706,170
5,79472894,36369,170
5,82124106,37116,176
5,77936610,35863,170
5,80570293,36523,174
5,82779621,37171,177
5,76483630,34638,164
5,64688437,32902,154
5,75407534,34895,163
5,56821720,28801,129
5,41552910,21104,96
5,76836592,34787,162
5,82643816,37146,177
5,64218424,33206,155
5,76720446,36523,174
5,74828952,34563,162
5,62382432,32408,149
5,76751735,36624,173
5,78839888,35835,167
5,79550483,36080,171
5,80084042,36528,172
5,82118510,36467,171
5,80740189,36819,174
5,81856624,36858,175
5,82423264,37116,176
5,82404391,37116,176
5,78941920,35227,163
5,82721018,36629,174
5,80789895,35701,168
5,81085258,35794,167
5,82521591,37116,176
5,78369133,35195,165
5,82351193,36819,174
5,62516061,32125,147
5,78198384,36858,175
5,80655815,36770,173
5,80094429,36289,172
5,77318843,35522,167
5,80081694,36665,174
5,65413381,32637,152
5,21786475,13610,57
5,57947348,29420,132
5,73335378,34343,160
5,78635713,35251,165
5,81841057,37180,177
5,82787514,37116,176
5,80283168,36343,169
5,54708588,28343,128
5,71535978,33873,158
5,78914889,36374,172
5,53978792,27914,127
5,73509698,34601,162
5,79473662,35541,164
5,79935832,36624,173
5,82413443,36884,174
5,64129995,32659,150
5,74266729,35346,165
5,80296442,35907,167
5,61230892,30855,145
5,73293370,34930,165
5,81436949,36858,175
5,81290578,36665,174
5,80718590,36731,173
5,83335791,36858,175
5,77718730,35202,168
5,77645069,34096,159
5,81531280,36819,174
5,80466098,36206,171
5,83079556,36822,175
5,77222560,34674,156
5,81415082,36817,174
5,81404363,36052,169
5,79726298,36103,169
5,81786345,37116,176
5,60289143,30829,142
5,59806895,32481,154
5,79366779,36884,174
5,78391028,36369,170
5,80456293,36431,172
5,80125878,35461,169
5,54037012,27738,122
5,74378165,35355,167
5,81940325,36588,173
5,80621618,35796,170
5,81541157,37116,176
5,49526829,25165,111
5,82327913,37067,175
5,82751509,37116,176
5,63940729,32476,149
5,73762891,35363,165
5,52931132,27781,125
5,75027799,35289,167
5,80210886,36104,169
5,80647262,36432,171
5,57442622,29020,130
5,78107154,36847,176
5,21309000,13541,56
5,75859666,34460,161
5,78201628,34980,163
5,63093764,32346,148
5,75532597,36009,169
5,82003102,36858,175
5,79979772,36392,170
5,38893940,19469,86
5,65055255,33294,155
5,62801969,33680,158
5,74041711,35451,167
5,64270055,32866,151
5,77475395,36858,175
5,57006438,29977,137
5,72049565,34083,157
5,56799899,29337,133
5,75787929,35380,165
5,79352874,36585,171
5,78491719,35154,166
5,81015891,36531,173
5,76322802,34503,161
5,63740338,31926,146
5,43528097,23876,104
5,79943317,35631,167
5,53955875,27828,125
5,78538864,36731,175
5,83035036,37210,178
5,80961999,36473,170
5,82428150,36858,175
5,82153214,36545,171
5,82291403,36587,174
5,82658564,36819,174
5,81378685,37116,176
5,82654939,36338,173
5,80418881,36154,169
5,78232194,36308,172
5,58716577,31395,139
5,76177876,35816,168
5,52859758,27805,127
5,83523644,37210,178
5,66066837,33282,155
5,79553015,37116,176
5,75986800,35083,164
5,80159214,35637,168
5,79415059,35882,171
5,66246588,32697,150
5,77555071,37116,176
5,59258479,30829,142
5,56784075,30874,143
5,60497200,31060,142
5,78429698,36884,174
5,80370287,36731,173
5,60530916,31320,143
5,78460680,36874,174
5,81223572,36665,174
5,61947129,31995,148
5,74732204,35461,169
5,81418528,36819,174
5,79050421,36923,175
5,51369360,27504,124
5,73925329,34769,164
5,4713663,4189,17
5,81977624,36882,174
5,83571644,37146,177
