PMTREE,EUCLIDEAN,SELECTION,2,4015,60656
k,time,count,disk
5,57643422,31680,136
5,71289012,36211,156
5,59346701,32973,140
5,68777313,34726,148
5,56030645,31435,133
5,69676488,35099,150
5,72227577,35752,153
5,73680622,35672,152
5,70196493,34836,150
5,72887951,35752,153
5,57325210,31731,132
5,21372263,14796,56
5,50446383,29992,126
5,53021936,30858,131
5,24394409,15772,62
5,71212885,36157,155
5,72648780,36091,154
5,73854825,35752,153
5,53201705,29637,120
5,52931946,31015,132
5,70809347,35470,151
5,46219028,26500,108
5,57719288,33177,141
5,68781765,34961,149
5,71443581,35019,149
5,72988294,35690,152
5,56408648,31458,134
5,68835967,34864,149
5,71137708,35470,151
5,54840068,30813,128
5,58715273,33326,142
5,47785268,28529,121
5,69795476,35752,153
5,71612486,35658,152
5,71831531,34726,148
5,70985428,34765,148
5,70310129,34744,148
5,71591868,35227,151
5,70924915,34756,147
5,72465053,35406,152
5,74027988,35811,154
5,72041858,35099,150
5,72686014,35990,154
5,60944663,33729,144
5,72471160,36256,156
5,52774360,29745,127
5,56858360,32957,141
5,70942307,36329,155
5,72648035,35408,150
5,59637281,32922,141
5,70094335,35323,150
5,69374068,33800,144
5,52130455,29030,122
5,69730745,34982,150
5,70960251,34817,148
5,60177647,33205,142
5,45182672,26622,109
5,70831125,35804,153
5,73986240,35811,154
5,58760810,32898,139
5,69476094,35470,151
5,49142457,27657,114
5,68537795,34318,146
5,73751182,35444,153
5,59983863,33330,143
5,51275918,29877,126
5,71907122,35865,155
5,20950325,14204,53
5,71209291,34572,148
5,72778918,35408,150
5,57785956,32302,137
5,58788675,33330,143
5,70506410,35099,150
5,72180845,35470,151
5,31624075,18478,73
5,56284068,32358,136
5,68594207,34356,147
5,70975955,34526,148
5,60123186,33338,143
5,71283888,36091,154
5,21620149,14719,57
5,69269515,33829,143
5,61282993,33552,143
5,68136725,34526,148
5,70458611,34205,146
5,69996725,34367,147
5,74915371,35573,153
5,69453033,34355,145
5,55871276,31026,131
5,68725031,34460,146
5,68887734,34137,145
5,46171065,25786,105
5,71262974,35573,153
5,73952598,35865,155
5,71049982,34819,149
5,59980613,32750,140
5,70530898,35672,152
5,73458047,35414,152
5,52178385,28836,122
5,72581211,36091,154
5,73246334,35672,152
5,71092396,34736,149
5,73213946,35512,153
5,72030757,34683,149
5,69531514,34262,145
5,47773871,27313,111
5,72768389,36211,156
5,59463821,33238,140
5,71164030,35811,154
5,60356883,33211,141
5,67284943,33809,143
5,73998190,35573,153
5,60323360,33637,144
5,71375256,35627,154
5,53230418,29911,127
5,55056277,31761,133
5,53296135,30840,132
5,71715013,36091,154
5,71884643,35690,152
5,9189201,7130,24
5,73164345,35857,153
5,73764121,35752,153
5,55507735,30849,128
5,69056382,35323,150
5,71079390,35065,149
5,73652177,35438,151
5,71215709,34344,147
5,70516402,34332,146
5,47498908,26602,108
5,72177390,36496,156
5,73380702,35573,153
