PMTREE,EUCLIDEAN,KMEDOIDS,2,4015,20274
k,time,count,disk
5,53704089,31251,143
5,52777278,29629,133
5,55376660,32380,151
5,39955874,23976,106
5,44626168,26709,117
5,52768767,31031,141
5,37202547,23087,94
5,32774311,20347,84
5,51489321,30436,134
5,66499951,33998,159
5,54284388,30989,140
5,34222586,20682,85
5,37926707,23881,105
5,52783964,31482,142
5,15352238,11102,42
5,55611658,32683,152
5,69541035,34609,162
5,44861926,25402,115
5,51024987,29720,132
5,46022027,27652,119
5,49936584,29640,132
5,47566863,28445,128
5,44920038,26228,117
5,42656293,25671,117
5,57224859,32804,150
5,58937461,33809,158
5,54965904,31609,143
5,37632878,23474,100
5,52932613,31085,143
5,50141025,29987,134
5,67689114,34125,160
5,54952138,30518,136
5,54598785,31722,147
5,58297118,33613,155
5,48859781,29252,128
5,47104686,28311,126
5,52784221,30687,141
5,36266860,21994,88
5,15993874,10839,41
5,50644121,30458,137
5,67484831,34602,162
5,49118945,27865,122
5,54643261,31499,143
5,45132479,27701,122
5,47090211,27769,121
5,39325041,23953,106
5,51862296,30186,133
5,51161443,30355,138
5,52813316,31013,141
5,51718082,30103,134
5,53667557,31456,143
5,43162961,25402,115
5,53094426,31378,142
5,53924574,31382,144
5,48055066,28310,122
5,55162581,31682,146
5,51126486,30082,138
5,52073889,30646,137
5,55350116,32636,152
5,50692786,29982,134
5,48378393,29288,133
5,45890805,27063,115
5,55976754,32656,151
5,54369219,31805,146
5,53312858,30453,139
5,53568019,31323,143
5,46768177,27631,124
5,43095140,26602,114
5,9766032,7975,27
5,35296568,21468,86
5,46253816,27679,121
5,49761281,29316,128
5,69528762,34475,161
5,56816831,31952,147
5,53771703,30991,141
5,32763720,20321,84
5,49251041,28997,127
5,45709187,27463,124
5,31526060,19256,77
5,42729128,26027,114
5,49347759,29162,126
5,47192031,28286,129
5,52621222,30836,140
5,46305395,27537,119
5,51336094,30107,132
5,46510997,27935,127
5,44764986,26335,112
5,47247246,28197,122
5,39629736,24172,107
5,52555908,30430,139
5,53272692,31265,140
5,43167043,25419,114
5,51166716,29512,132
5,50244861,29992,135
5,52771468,31404,143
5,51298026,30308,136
5,55018755,31798,148
5,57637231,33360,156
5,46313729,27355,122
5,51676757,30113,134
5,52109933,30579,139
5,67628117,34125,160
5,42567636,24844,106
5,49936846,29227,129
5,51377396,30790,138
5,50904292,29906,133
5,53817073,30926,140
5,44415952,26753,118
5,48175898,28178,126
5,47019717,28558,126
5,54161499,31682,146
5,39639627,23889,105
5,53872485,31512,145
5,28239397,17618,69
5,47342069,28750,129
5,67565529,34396,160
5,47376350,27562,117
5,50771260,29703,132
5,31165960,19309,79
5,48468631,29106,130
5,52979575,30990,138
5,36827972,22079,94
5,35859499,21863,92
5,58055950,33605,157
5,9237027,7355,25
5,50660520,29908,132
5,51566285,30422,138
5,42510979,25940,109
5,38108241,22833,98
5,49595529,28982,132
5,52380827,30499,139
5,16291501,11551,47
5,46515422,27786,122
5,47851426,28866,130
5,51183065,30284,137
5,44647784,26715,116
5,58539606,33556,155
5,40694542,23954,99
5,51217630,29648,131
5,47494615,28376,126
5,52333489,30983,141
5,50470262,30097,136
5,52198665,30772,140
5,58782649,33784,155
5,49588435,29882,133
5,46097013,27257,119
5,49406319,28696,127
5,50777242,30652,139
5,29640844,18748,75
5,56920100,32550,149
5,58757590,33374,155
5,52142496,31438,141
5,46893811,28153,127
5,53335811,31125,142
5,55033012,32293,147
5,48704470,28211,127
5,54183112,31428,142
5,41423573,25200,113
5,53144936,30782,142
5,55642357,31950,149
5,49110647,29129,129
5,50635852,30082,135
5,31404270,19833,83
5,67194476,34069,157
5,48577825,27798,120
5,67541210,33855,158
5,51188393,28998,128
5,39549562,23966,105
5,56569513,32859,150
5,45394603,26976,117
5,56371085,32321,152
5,40988243,24710,104
5,41661800,25518,112
5,40268556,24518,104
5,51877098,30558,137
5,51418172,30913,137
5,42007158,25068,105
5,54673396,32098,146
5,49592792,29960,135
5,38905173,23787,95
5,44554213,26564,116
5,43604815,26031,119
5,39761520,24725,111
5,52084964,30086,133
5,49038727,29132,130
5,28578415,17890,70
5,57884012,33109,153
